smiles,cid_tid_smiles
CNc1nc(Nc2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)nc(N2CCN(C)CC2)n1,CHEMBL4873163&CHEMBL2409&CNc1nc(Nc2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)nc(N2CCN(C)CC2)n1
CNc1nc(Oc2cccc(C(=O)NCc3ccccc3C(F)(F)F)c2)nc(N2CCN(C)CC2)n1,CHEMBL4862566&CHEMBL2409&CNc1nc(Oc2cccc(C(=O)NCc3ccccc3C(F)(F)F)c2)nc(N2CCN(C)CC2)n1
COC(=O)C=Cc1ccc(O)c(OC)c1,CHEMBL32969&CHEMBL2409&COC(=O)C=Cc1ccc(O)c(OC)c1
COC(=O)CCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL217711&CHEMBL2409&COC(=O)CCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(=O)CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL215827&CHEMBL2409&COC(=O)CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(=O)CCCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL384075&CHEMBL2409&COC(=O)CCCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(=O)CCCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL214505&CHEMBL2409&COC(=O)CCCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(=O)CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL219095&CHEMBL2409&COC(=O)CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
COC(=O)CCCCCNC(=O)NC1CCCCC1,CHEMBL219974&CHEMBL2409&COC(=O)CCCCCNC(=O)NC1CCCCC1
COC(=O)CCCNC(=O)NC1CCCCC1,CHEMBL220415&CHEMBL2409&COC(=O)CCCNC(=O)NC1CCCCC1
COC(=O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL514369&CHEMBL2409&COC(=O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
COC(=O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL477237&CHEMBL2409&COC(=O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
COC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL477238&CHEMBL2409&COC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
COC(=O)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)ccc1O,CHEMBL477247&CHEMBL2409&COC(=O)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)ccc1O
COC(=O)c1ccc(C(=O)N2CCC(CNC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,CHEMBL215908&CHEMBL2409&COC(=O)c1ccc(C(=O)N2CCC(CNC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
COC(=O)c1ccc(C(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,CHEMBL215999&CHEMBL2409&COC(=O)c1ccc(C(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
COC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,CHEMBL2313194&CHEMBL2409&COC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1
COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL478505&CHEMBL2409&COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1O,CHEMBL476614&CHEMBL2409&COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1O
COC(=O)c1ccc(NC(=O)NC2CCC(Oc3cc(C(=O)OC)cc(C(=O)OC)c3)CC2)cc1,CHEMBL2031935&CHEMBL2409&COC(=O)c1ccc(NC(=O)NC2CCC(Oc3cc(C(=O)OC)cc(C(=O)OC)c3)CC2)cc1
COC(=O)c1ccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)cc1,CHEMBL438983&CHEMBL2409&COC(=O)c1ccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)cc1
COC(=O)c1ccc(NC(=O)NC2CCCCCC2)cc1,CHEMBL2031939&CHEMBL2409&COC(=O)c1ccc(NC(=O)NC2CCCCCC2)cc1
COC(=O)c1ccc2cc(NC(=O)C3CCN(S(=O)(=O)c4ccc(C)cc4C)CC3)ccc2c1,CHEMBL2313160&CHEMBL2409&COC(=O)c1ccc2cc(NC(=O)C3CCN(S(=O)(=O)c4ccc(C)cc4C)CC3)ccc2c1
COC(=O)c1cccc(C(=O)N2CCC(CNC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1,CHEMBL215121&CHEMBL2409&COC(=O)c1cccc(C(=O)N2CCC(CNC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1
COC(=O)c1cccc(C(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1,CHEMBL384744&CHEMBL2409&COC(=O)c1cccc(C(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1
COC(=O)c1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,CHEMBL476668&CHEMBL2409&COC(=O)c1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
COC(=O)c1cccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)c1,CHEMBL222161&CHEMBL2409&COC(=O)c1cccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)c1
COC(=O)c1cccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1,CHEMBL2031795&CHEMBL2409&COC(=O)c1cccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1
COC(=O)c1ccccc1C(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL384280&CHEMBL2409&COC(=O)c1ccccc1C(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(=O)c1ccccc1C(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL214644&CHEMBL2409&COC(=O)c1ccccc1C(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COC(C)(C)c1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,CHEMBL5094442&CHEMBL2409&COC(C)(C)c1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1
COC12CC3CC(NC(=O)NC4CCN(C(C)=O)CC4)(CC(C1)c1ccccc13)C2,CHEMBL5209279&CHEMBL2409&COC12CC3CC(NC(=O)NC4CCN(C(C)=O)CC4)(CC(C1)c1ccccc13)C2
COC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL242256_CHEMBL242470&CHEMBL2409&COC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
COCC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,CHEMBL2031933&CHEMBL2409&COCC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
COCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL1818417&CHEMBL2409&COCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
COCCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,CHEMBL592024&CHEMBL2409&COCCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
COCCNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,CHEMBL2392698&CHEMBL2409&COCCNc1nc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1
COCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL2031944&CHEMBL2409&COCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL245150&CHEMBL2409&COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
COCCn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,CHEMBL5074074&CHEMBL2409&COCCn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21
CON(C)C(=O)C1CC1c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,CHEMBL3765638&CHEMBL2409&CON(C)C(=O)C1CC1c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1
CON(C)C(=O)C=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,CHEMBL3763179&CHEMBL2409&CON(C)C(=O)C=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1
COc1cc(C(=O)NCc2ccc(C(=O)O)cc2)ccc1C(C)(C)C,CHEMBL4067723&CHEMBL2409&COc1cc(C(=O)NCc2ccc(C(=O)O)cc2)ccc1C(C)(C)C
COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,CHEMBL48435&CHEMBL2409&COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12
COc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc(C(F)(F)F)c1,CHEMBL2031800&CHEMBL2409&COc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc(C(F)(F)F)c1
COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(OC)c(C(C)=O)c(OC3OCC(O)(CO)C3O)cc2c1,CHEMBL3634700&CHEMBL2409&COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(OC)c(C(C)=O)c(OC3OCC(O)(CO)C3O)cc2c1
COc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,CHEMBL3633680&CHEMBL2409&COc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1
COc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1,CHEMBL3633667&CHEMBL2409&COc1ccc(-c2cc(CNC(=O)NCC34CC5CC(CC(C5)C3)C4)no2)cc1
COc1ccc(-c2csc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)n2)cc1,CHEMBL5094294&CHEMBL2409&COc1ccc(-c2csc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)n2)cc1
COc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1933669&CHEMBL2409&COc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
COc1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,CHEMBL5070912&CHEMBL2409&COc1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1
COc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1,CHEMBL4091712&CHEMBL2409&COc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1
COc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1OC1CCCC1,CHEMBL4079802&CHEMBL2409&COc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1OC1CCCC1
COc1ccc(C(=O)NCc2ccccc2C)cc1OC1CCCC1,CHEMBL4105571&CHEMBL2409&COc1ccc(C(=O)NCc2ccccc2C)cc1OC1CCCC1
COc1ccc(CC(=O)NC2CCCCC2)cc1,CHEMBL192461&CHEMBL2409&COc1ccc(CC(=O)NC2CCCCC2)cc1
COc1ccc(CNC(=O)C2CCCC(Nc3ccc([N+](=O)[O-])c4nonc34)C2)c(C(F)(F)F)c1,CHEMBL5192349&CHEMBL2409&COc1ccc(CNC(=O)C2CCCC(Nc3ccc([N+](=O)[O-])c4nonc34)C2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c(C(F)(F)F)c1,CHEMBL4073578&CHEMBL2409&COc1ccc(CNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)C2CCNCC2)c(C(F)(F)F)c1,CHEMBL4094206&CHEMBL2409&COc1ccc(CNC(=O)C2CCNCC2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,CHEMBL1300445&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1
COc1ccc(CNC(=O)c2ccc(C)c(NC(C)=O)c2)c(C(F)(F)F)c1,CHEMBL4103131&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(C)c(NC(C)=O)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(F)c(OC3CCCC3)c2)c(C(F)(F)F)c1,CHEMBL4072536&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(F)c(OC3CCCC3)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(F)cc2)c(C(F)(F)F)c1,CHEMBL4067990&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(F)cc2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(NC(C)=O)cc2)c(C(F)(F)F)c1,CHEMBL4091025&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(NC(C)=O)cc2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(OC(F)F)cc2)c(C(F)(F)F)c1,CHEMBL4063944&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(OC(F)F)cc2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc(OC)c(OC3CCCC3)c2)c(C(F)(F)F)c1,CHEMBL4097831&CHEMBL2409&COc1ccc(CNC(=O)c2ccc(OC)c(OC3CCCC3)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(c2)NC(=O)C3)c(C(F)(F)F)c1,CHEMBL4063138&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(c2)NC(=O)C3)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2cccc(F)c2)c(C(F)(F)F)c1,CHEMBL5080856&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2cccc(F)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2ccccc2)c(C(F)(F)F)c1,CHEMBL5087313&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=O)n3Cc2ccccc2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(c2)ncn3Cc2cccc(F)c2)c(C(F)(F)F)c1,CHEMBL5082042&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(c2)ncn3Cc2cccc(F)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5071964&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccc3c(cnn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5092049&CHEMBL2409&COc1ccc(CNC(=O)c2ccc3c(cnn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2cccc(NC(C)=O)c2)c(C(F)(F)F)c1,CHEMBL4095377&CHEMBL2409&COc1ccc(CNC(=O)c2cccc(NC(C)=O)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2cccc(OC3CCCC3)c2)c(C(F)(F)F)c1,CHEMBL4099452&CHEMBL2409&COc1ccc(CNC(=O)c2cccc(OC3CCCC3)c2)c(C(F)(F)F)c1
COc1ccc(CNC(=O)c2ccccc2)c(C(F)(F)F)c1,CHEMBL4087689&CHEMBL2409&COc1ccc(CNC(=O)c2ccccc2)c(C(F)(F)F)c1
COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,CHEMBL2313170&CHEMBL2409&COc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1
COc1ccc(NC(=O)CC2CCCCC2)cc1,CHEMBL192523&CHEMBL2409&COc1ccc(NC(=O)CC2CCCCC2)cc1
COc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1,CHEMBL2436560&CHEMBL2409&COc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1
COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL477067&CHEMBL2409&COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
COc1ccc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1,CHEMBL1818415&CHEMBL2409&COc1ccc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1
COc1ccc(NC(=O)NC2CCCCC2)cc1,CHEMBL191968&CHEMBL2409&COc1ccc(NC(=O)NC2CCCCC2)cc1
COc1ccc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)nn1,CHEMBL2392742&CHEMBL2409&COc1ccc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)nn1
COc1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,CHEMBL244192_CHEMBL427695&CHEMBL2409&COc1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
COc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,CHEMBL3114600&CHEMBL2409&COc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1
COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1933501&CHEMBL2409&COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1OC,CHEMBL1933657&CHEMBL2409&COc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1OC
COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,CHEMBL516890&CHEMBL2409&COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
COc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1,CHEMBL3114599&CHEMBL2409&COc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1
COc1cccc2c1CC(C(=O)NC1CC1c1ccccc1)CC2,CHEMBL1672128&CHEMBL2409&COc1cccc2c1CC(C(=O)NC1CC1c1ccccc1)CC2
COc1ccccc1Cn1c(=O)[nH]c2cc(C(=O)NCc3ccccc3C(F)(F)F)ccc21,CHEMBL5086060&CHEMBL2409&COc1ccccc1Cn1c(=O)[nH]c2cc(C(=O)NCc3ccccc3C(F)(F)F)ccc21
COc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL445531&CHEMBL2409&COc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2
COc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1,CHEMBL3114598&CHEMBL2409&COc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1
CS(=O)(=O)CCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,CHEMBL603531&CHEMBL2409&CS(=O)(=O)CCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3[nH]ccc3c2)c(C(F)(F)F)c1,CHEMBL5085618&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3[nH]ccc3c2)c(C(F)(F)F)c1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3C(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5090873&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3C(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5080474&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(Cl)c1,CHEMBL5094953&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(Cl)c1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(F)c1,CHEMBL5074222&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(F)c1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)cc1,CHEMBL5086086&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)cc1
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3S(=O)(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5075652&CHEMBL2409&CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3S(=O)(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1
CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL1668935&CHEMBL2409&CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)O2)C3)CC1,CHEMBL4758083&CHEMBL2409&CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)O2)C3)CC1
CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,CHEMBL1668936&CHEMBL2409&CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1
CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,CHEMBL1257634&CHEMBL2409&CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1
CS(=O)(=O)N1CCN(C(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1,CHEMBL3222119&CHEMBL2409&CS(=O)(=O)N1CCN(C(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1
CS(=O)(=O)N1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,CHEMBL3222116&CHEMBL2409&CS(=O)(=O)N1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1
CS(=O)(=O)N1CCN(CCCCOc2cccc(NC(=O)CC34CC5CC(CC(C5)C3)C4)c2)CC1,CHEMBL3222131&CHEMBL2409&CS(=O)(=O)N1CCN(CCCCOc2cccc(NC(=O)CC34CC5CC(CC(C5)C3)C4)c2)CC1
CS(=O)(=O)NC1CCCN(C(=O)NC2C(c3ccccc3)C2c2ccccc2)C1,CHEMBL3401638&CHEMBL2409&CS(=O)(=O)NC1CCCN(C(=O)NC2C(c3ccccc3)C2c2ccccc2)C1
CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL396759&CHEMBL2409&CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,CHEMBL245152&CHEMBL2409&CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C(F)(F)C(F)(F)F)cc2)c(Cl)c1,CHEMBL5086882&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C(F)(F)C(F)(F)F)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)c(Cl)c1,CHEMBL5093975&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C3(C(F)(F)F)CC3)cc2)c(Cl)c1,CHEMBL5092609&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C3(C(F)(F)F)CC3)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C3(O)COC3)cc2)c(Cl)c1,CHEMBL5091524&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C3(O)COC3)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C34CC(C3)C4)cc2)c(Cl)c1,CHEMBL5082993&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(C34CC(C3)C4)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(CC(F)(F)F)cc2)c(Cl)c1,CHEMBL5087098&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(CC(F)(F)F)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCC3)cc2)c(Cl)c1,CHEMBL5074951&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCC3)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCCC3)cc2)c(Cl)c1,CHEMBL5093488&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCCC3)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCCCC3)cc2)c(Cl)c1,CHEMBL5083732&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCCCC3)cc2)c(Cl)c1
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCOCC3)cc2)c(Cl)c1,CHEMBL5090857&CHEMBL2409&CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(N3CCOCC3)cc2)c(Cl)c1
