core,substituents,cid,tid,smiles,analogue_series_id
Clc1ccc2c(NCCCCCCCC[*:1])c3c(nc2c1)CCCC3,COc1cccc([*:1])c1,CHEMBL5088557,CHEMBL220,COc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1,157
Clc1ccc2c(NCCCCCCCC[*:1])c3c(nc2c1)CCCC3,O=C(O)c1c(O)cccc1[*:1],CHEMBL5078914,CHEMBL220,O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,157
Clc1ccc2c(NCCCCCCCC[*:1])c3c(nc2c1)CCCC3,Oc1cccc([*:1])c1,CHEMBL5072428,CHEMBL220,Oc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1,157
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,COC(=O)c1ccc(C[*:1])cc1,CHEMBL4748939,CHEMBL220,COC(=O)c1ccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)cc1,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,COc1ccc(C[*:1])cc1,CHEMBL4762533,CHEMBL220,COc1ccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)cc1,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Cc1cc(C)cc(C[*:1])c1,CHEMBL4789099,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1cc(C)cc(C)c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,CC(c1ccccc1)[*:1],CHEMBL4752813,CHEMBL220,COc1ccc2cc3[n+](cc2c1OC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Brc1ccc(C[*:1])cc1,CHEMBL4761840,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(Br)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,FC(F)(F)c1ccc(C[*:1])cc1,CHEMBL4752175,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,N#Cc1ccc(C[*:1])cc1,CHEMBL4795843,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(C#N)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Clc1ccc(C[*:1])cc1Cl,CHEMBL4747158,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)c(Cl)c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,CC(C)c1ccc(C[*:1])cc1,CHEMBL4758271,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(C(C)C)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Brc1cccc(C[*:1])c1,CHEMBL4743436,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1cccc(Br)c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Cc1cccc(C[*:1])c1,CHEMBL4758460,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1cccc(C)c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,CSc1ccc(C[*:1])cc1,CHEMBL4790739,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(SC)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Clc1ccc(C[*:1])cc1,CHEMBL4749346,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,O=[N+]([O-])c1cccc(C[*:1])c1,CHEMBL4759227,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1cccc([N+](=O)[O-])c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,c1ccc2cc(C[*:1])ccc2c1,CHEMBL4747577,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc2ccccc2c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,c1ccc(C[*:1])cc1,CHEMBL3621413,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccccc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL4745328,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Clc1cccc(C[*:1])c1,CHEMBL4753534,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1cccc(Cl)c1)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,Brc1ccccc1C[*:1],CHEMBL4745801,CHEMBL220,COc1ccc2cc3[n+](cc2c1OCc1ccccc1Br)CCc1cc2c(cc1-3)OCO2,158
COc1ccc2cc3[n+](cc2c1O[*:1])CCc1cc2c(cc1-3)OCO2,COc1cccc(C[*:1])c1,CHEMBL4762943,CHEMBL220,COc1cccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)c1,158
CC1(C)C=CC(=O)C2(C)C1(O)CCC1(C)Oc3cc([*:1])oc(=O)c3CC12O,COc1cc([*:1])cc(OC)c1O,CHEMBL3632858,CHEMBL220,COc1cc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc(OC)c1O,159
CC1(C)C=CC(=O)C2(C)C1(O)CCC1(C)Oc3cc([*:1])oc(=O)c3CC12O,COc1cc([*:1])cc(OC)c1OC,CHEMBL24686,CHEMBL220,COc1cc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc(OC)c1OC,159
CC1(C)C=CC(=O)C2(C)C1(O)CCC1(C)Oc3cc([*:1])oc(=O)c3CC12O,COc1ccc([*:1])cc1,CHEMBL278342,CHEMBL220,COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc1,159
CC1(C)C=CC(=O)C2(C)C1(O)CCC1(C)Oc3cc([*:1])oc(=O)c3CC12O,COc1ccc([*:1])cc1OC,CHEMBL283509,CHEMBL220,COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc1OC,159
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,COCC[*:2].[*:1],CHEMBL364125,CHEMBL220,COCC[N+]1(C)CCCC(C(=O)c2cc3cc(OC)c(OC)cc3s2)CC1,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,N#CC[*:2].[*:1],CHEMBL188338,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(CC#N)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,c1ccc(OCC[*:2])cc1.[*:1],CHEMBL188917,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(CCOc4ccccc4)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,CC(C)(C)OC(=O)C[*:2].[*:1],CHEMBL364585,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(CC(=O)OC(C)(C)C)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,C1CCC(C[*:2])OC1.[*:1],CHEMBL372491,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(CC4CCCCO4)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,O=[N+]([O-])c1ccc(C[*:2])o1.[*:1],CHEMBL610243,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(Cc4ccc([N+](=O)[O-])o4)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,c1ccc(C[*:2])cc1.[*:1],CHEMBL186144,CHEMBL220,COc1cc2cc(C(=O)C3CCC[N+](C)(Cc4ccccc4)CC3)sc2cc1OC,160
COc1cc2cc(C(=O)C3CC[N+](C)([*:2])CCC3[*:1])sc2cc1OC,CO[*:1].c1ccc(C[*:2])cc1,CHEMBL185976,CHEMBL220,COc1cc2cc(C(=O)C3CC[N+](C)(Cc4ccccc4)CCC3OC)sc2cc1OC,160
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,COc1cc([*:1])ccc1O,CHEMBL2206895,CHEMBL220,COc1cc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)ccc1O,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,COc1ccc([*:1])c(OC)c1,CHEMBL2206896,CHEMBL220,COc1ccc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)c(OC)c1,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,COc1ccccc1[*:1],CHEMBL2206894,CHEMBL220,COc1ccccc1C1c2ccc3ccccc3c2Oc2nc3c(c(N)c21)CCCC3,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,Cc1ccc([*:1])cc1,CHEMBL2206892,CHEMBL220,Cc1ccc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)cc1,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,Clc1cccc(Cl)c1[*:1],CHEMBL2206899,CHEMBL220,Nc1c2c(nc3c1C(c1c(Cl)cccc1Cl)c1ccc4ccccc4c1O3)CCCC2,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,Clc1ccc([*:1])cc1Cl,CHEMBL2206900,CHEMBL220,Nc1c2c(nc3c1C(c1ccc(Cl)c(Cl)c1)c1ccc4ccccc4c1O3)CCCC2,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,Oc1ccc([*:1])cc1,CHEMBL2206893,CHEMBL220,Nc1c2c(nc3c1C(c1ccc(O)cc1)c1ccc4ccccc4c1O3)CCCC2,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,c1ccc([*:1])cc1,CHEMBL2206891,CHEMBL220,Nc1c2c(nc3c1C(c1ccccc1)c1ccc4ccccc4c1O3)CCCC2,161
Nc1c2c(nc3c1C([*:1])c1ccc4ccccc4c1O3)CCCC2,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL2206898,CHEMBL220,Nc1c2c(nc3c1C(c1ccc([N+](=O)[O-])cc1)c1ccc4ccccc4c1O3)CCCC2,161
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,COc1cc([*:1])ccc1O,CHEMBL3818089,CHEMBL220,COc1cc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)ccc1O,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,COc1ccc([*:1])cc1,CHEMBL3905695,CHEMBL220,COc1ccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,COc1ccc([*:1])cc1OC,CHEMBL3818689,CHEMBL220,COc1ccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1OC,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,COc1ccc([*:1])c(OC)c1,CHEMBL3916769,CHEMBL220,COc1ccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c(OC)c1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,COc1cccc([*:1])c1,CHEMBL3818512,CHEMBL220,COc1cccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,Oc1ccc([*:1])cc1,CHEMBL3819320,CHEMBL220,O=C(C=Cc1ccc(O)cc1)NCCC1CCN(Cc2ccccc2)CC1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,Oc1ccc([*:1])c(O)c1,CHEMBL3965783,CHEMBL220,O=C(C=Cc1ccc(O)cc1O)NCCC1CCN(Cc2ccccc2)CC1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,Oc1cccc([*:1])c1,CHEMBL3892044,CHEMBL220,O=C(C=Cc1cccc(O)c1)NCCC1CCN(Cc2ccccc2)CC1,162
O=C(C=C[*:1])NCCC1CCN(Cc2ccccc2)CC1,c1ccc([*:1])cc1,CHEMBL3819548,CHEMBL220,O=C(C=Cc1ccccc1)NCCC1CCN(Cc2ccccc2)CC1,162
O=C(C=C[*:1])NCCCCCCNc1c2c(nc3ccccc13)CCCC2,COc1cc([*:1])ccc1O,CHEMBL2171309,CHEMBL220,COc1cc(C=CC(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,163
O=C(C=C[*:1])NCCCCCCNc1c2c(nc3ccccc13)CCCC2,COc1cc([*:1])cc(OC)c1O,CHEMBL4216066,CHEMBL220,COc1cc(C=CC(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1O,163
O=C(C=C[*:1])NCCCCCCNc1c2c(nc3ccccc13)CCCC2,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL4533477,CHEMBL220,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,163
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,Clc1ccc([*:1])cc1,CHEMBL5185240,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4ccc(Cl)cc4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,Fc1ccc([*:1])cc1,CHEMBL5196941,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4ccc(F)cc4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,Cc1ccc([*:1])cc1,CHEMBL5169638,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4ccc(C)cc4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,COc1cc(OC)cc([*:1])c1,CHEMBL5182136,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4cc(OC)cc(OC)c4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,Clc1cccc([*:1])c1,CHEMBL5197349,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4cccc(Cl)c4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,Fc1cccc([*:1])c1,CHEMBL5202541,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4cccc(F)c4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,c1ccc([*:1])cc1,CHEMBL5176910,CHEMBL220,COc1cc(C=Cc2cc(=O)oc3c2ccc2oc(-c4ccccc4)cc23)cc(OC)c1,164
COc1cc(C=Cc2cc(=O)oc3c2ccc2oc([*:1])cc23)cc(OC)c1,COc1ccc([*:1])cc1,CHEMBL5200035,CHEMBL220,COc1ccc(-c2cc3c(ccc4c(C=Cc5cc(OC)cc(OC)c5)cc(=O)oc43)o2)cc1,164
CC(C)=CCCC(C)=CCc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)c(O)cc1O[*:1],[*:1],CHEMBL2297277,CHEMBL220,CC(C)=CCCC(C)=CCc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)c(O)cc1O,165
CC(C)=CCCC(C)=CCc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)c(O)cc1O[*:1],C[*:1],CHEMBL2297278,CHEMBL220,COc1cc(O)c(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1CC=C(C)CCC=C(C)C,165
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Brc1ccc(C[*:1])cc1,CHEMBL4083039,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccc(Br)cc3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Cc1ccc(C[*:1])cc1,CHEMBL4076986,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccc(C)cc3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL4070471,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccc([N+](=O)[O-])cc3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Fc1ccc(C[*:1])cc1,CHEMBL4073287,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccc(F)cc3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Cc1cccc(C[*:1])c1,CHEMBL4084842,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3cccc(C)c3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Brc1ccccc1C[*:1],CHEMBL4063583,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccccc3Br)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,O=[N+]([O-])c1cccc(C[*:1])c1,CHEMBL4101018,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3cccc([N+](=O)[O-])c3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Cc1ccccc1C[*:1],CHEMBL4099391,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccccc3C)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Fc1cccc(C[*:1])c1,CHEMBL4095035,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3cccc(F)c3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Brc1cccc(C[*:1])c1,CHEMBL4082048,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3cccc(Br)c3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,c1ccc(C[*:1])cc1,CHEMBL4098703,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccccc3)cc1)C2,166
COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+]([*:1])cc1)C2,Fc1ccccc1C[*:1],CHEMBL4076580,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(=Cc1cc[n+](Cc3ccccc3F)cc1)C2,166
CC(C)=CCCC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O[*:1],[*:1],CHEMBL1096939_CHEMBL4173326,CHEMBL220,CC(C)=CCCC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O,167
CC(C)=CCCC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O[*:1],C[*:1],CHEMBL1096940_CHEMBL2297276,CHEMBL220,COc1cc(O)c(C2CC(=O)c3c(O)cc(O)cc3O2)cc1CC=C(C)CCC=C(C)C,167
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,Fc1ccc(C[*:1])cc1,CHEMBL4857791,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3ccc(F)cc3)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,Fc1cc(F)c(C[*:1])cc1F,CHEMBL4857100,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3cc(F)c(F)cc3F)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,Fc1ccc(C[*:1])c(F)c1,CHEMBL4877719,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3ccc(F)cc3F)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,Fc1cccc(C[*:1])c1,CHEMBL4853698,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3cccc(F)c3)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,Fc1ccccc1C[*:1],CHEMBL4859647,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3ccccc3F)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN([*:1])CC1)C2,c1ccc(C[*:1])cc1,CHEMBL4846450,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1(F)CCN(Cc3ccccc3)CC1)C2,168
COc1cc2c(cc1OC)C(=O)C(CC1CCN([*:1])CC1)C2,C1CCC(C[*:1])CC1,CHEMBL355160,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CC3CCCCC3)CC1)C2,169
COc1cc2c(cc1OC)C(=O)C(CC1CCN([*:1])CC1)C2,c1ccc(C[*:1])cc1,CHEMBL107316_CHEMBL108726_CHEMBL1678_CHEMBL2093912_CHEMBL2337271_CHEMBL2448118_CHEMBL502,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,169
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+]([*:1])cc1C(N)=O)C2,Cc1cccc(C[*:1])n1,CHEMBL4170940,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(C)n3)cc1C(N)=O)C2,170
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+]([*:1])cc1C(N)=O)C2,c1ccc(CC[*:1])cc1,CHEMBL4173313,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](CCc3ccccc3)cc1C(N)=O)C2,170
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+]([*:1])cc1C(N)=O)C2,c1ccc2oc(C[*:1])nc2c1,CHEMBL4163016,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3nc4ccccc4o3)cc1C(N)=O)C2,170
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+]([*:1])cc1C(C)=O)CC2,Clc1cccc(C[*:1])c1,CHEMBL4169938,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)CC2,171
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+]([*:1])cc1C(C)=O)CC2,c1ccc(C[*:1])cc1,CHEMBL4162015,CHEMBL220,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C(C)=O)CC2,171
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])C(c2ccccc2)NC12C(=O)Nc1ccccc12,Fc1ccc([*:1])cc1,CHEMBL1289825,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)C(c2ccccc2)NC12C(=O)Nc1ccccc12,172
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])C(c2ccccc2)NC12C(=O)Nc1ccccc12,c1ccc([*:1])cc1,CHEMBL1289942,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)C(c2ccccc2)NC12C(=O)Nc1ccccc12,172
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])C(c2ccccc2)NC12C(=O)Nc1ccccc12,Clc1ccccc1[*:1],CHEMBL1290043,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)C(c2ccccc2)NC12C(=O)Nc1ccccc12,172
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccccc12,c1ccc([*:1])cc1,CHEMBL1289160,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2)CN(C)C12C(=O)Nc1ccccc12,173
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccccc12,Fc1ccc([*:1])cc1,CHEMBL1289045,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccccc12,173
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccccc12,Clc1ccccc1[*:1],CHEMBL1289273,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccccc12,173
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccccc12,COc1ccc([*:1])cc1OC,CHEMBL1289159,CHEMBL220,COc1ccc(C2CN(C)C3(C(=O)Nc4ccccc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,173
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,Fc1ccc([*:1])cc1,CHEMBL1289507,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,174
