smiles,cid_tid_smiles
Cc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3326707&CHEMBL1914&Cc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
Cc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3326701&CHEMBL1914&Cc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
Cc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1,CHEMBL4166003&CHEMBL1914&Cc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1
Cc1cccc(C=NC2CCN(Cc3ccccc3)C2)c1,CHEMBL4756674&CHEMBL1914&Cc1cccc(C=NC2CCN(Cc3ccccc3)C2)c1
Cc1cccc(CN2CCC(CC(=O)NCCc3c[nH]c4ccccc34)CC2)c1,CHEMBL3823464&CHEMBL1914&Cc1cccc(CN2CCC(CC(=O)NCCc3c[nH]c4ccccc34)CC2)c1
Cc1cccc(CNC2CCN(Cc3ccccc3)C2)c1,CHEMBL4784203&CHEMBL1914&Cc1cccc(CNC2CCN(Cc3ccccc3)C2)c1
Cc1cccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1,CHEMBL3628059&CHEMBL1914&Cc1cccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1
Cc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1,CHEMBL481162&CHEMBL1914&Cc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1
Cc1cccc2c1OP(=O)(OCC1OC(n3cc(I)c(=O)[nH]c3=O)CC1O)OC2,CHEMBL2147631&CHEMBL1914&Cc1cccc2c1OP(=O)(OCC1OC(n3cc(I)c(=O)[nH]c3=O)CC1O)OC2
Cc1cccc2c1ccc1c3c(c(=O)oc(=O)c12)C(C)CO3,CHEMBL4285759&CHEMBL1914&Cc1cccc2c1ccc1c3c(c(=O)oc(=O)c12)C(C)CO3
Cc1cccc2nc3c(c(N)c12)CCC3,CHEMBL4859128&CHEMBL1914&Cc1cccc2nc3c(c(N)c12)CCC3
Cc1cccc2nc3c(c(N)c12)CCCC3,CHEMBL4873501&CHEMBL1914&Cc1cccc2nc3c(c(N)c12)CCCC3
Cc1cccc2nc3c(c(N)c12)CCCCC3,CHEMBL4856125&CHEMBL1914&Cc1cccc2nc3c(c(N)c12)CCCCC3
Cc1cccc2sc(NC(=O)CCN3CCN(C4CCCCC4)CC3)nc12,CHEMBL5203777&CHEMBL1914&Cc1cccc2sc(NC(=O)CCN3CCN(C4CCCCC4)CC3)nc12
Cc1cccc2sc(NC(=O)CCN3CCN(CC4CCCCC4)CC3)nc12,CHEMBL5204934&CHEMBL1914&Cc1cccc2sc(NC(=O)CCN3CCN(CC4CCCCC4)CC3)nc12
Cc1cccc2sc(NC(=O)CCN3CCN(Cc4cc(F)ccc4F)CC3)nc12,CHEMBL5193082&CHEMBL1914&Cc1cccc2sc(NC(=O)CCN3CCN(Cc4cc(F)ccc4F)CC3)nc12
Cc1cccc2sc(NC(=O)CCN3CCN(Cc4ccc(C(C)(C)C)cc4)CC3)nc12,CHEMBL5172256&CHEMBL1914&Cc1cccc2sc(NC(=O)CCN3CCN(Cc4ccc(C(C)(C)C)cc4)CC3)nc12
Cc1cccc2sc(NC(=O)CCN3CCN(Cc4ccccc4F)CC3)nc12,CHEMBL5173420&CHEMBL1914&Cc1cccc2sc(NC(=O)CCN3CCN(Cc4ccccc4F)CC3)nc12
Cc1ccccc1C(=O)OC1C=CC23CCN(Cc4cc5c(cc42)OCO5)C3C1,CHEMBL5079168&CHEMBL1914&Cc1ccccc1C(=O)OC1C=CC23CCN(Cc4cc5c(cc42)OCO5)C3C1
Cc1ccccc1CN1CCC(C(=O)NCCc2c[nH]c3ccccc23)CC1,CHEMBL3822890&CHEMBL1914&Cc1ccccc1CN1CCC(C(=O)NCCc2c[nH]c3ccccc23)CC1
Cc1ccccc1CN1CCC(CC(=O)NCCc2c[nH]c3ccccc23)CC1,CHEMBL3824239&CHEMBL1914&Cc1ccccc1CN1CCC(CC(=O)NCCc2c[nH]c3ccccc23)CC1
Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,CHEMBL4210517&CHEMBL1914&Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3
Cc1ccccc1N1CCN(CCC(=O)Nc2nc3c(C)cccc3s2)CC1,CHEMBL5178466&CHEMBL1914&Cc1ccccc1N1CCN(CCC(=O)Nc2nc3c(C)cccc3s2)CC1
Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,CHEMBL130458_CHEMBL300143_CHEMBL381782&CHEMBL1914&Cc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C
Cc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21,CHEMBL481688&CHEMBL1914&Cc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21
Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5cccc(CO)c5O)c4O3)O2)c(=O)[nH]c1=O,CHEMBL373537&CHEMBL1914&Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5cccc(CO)c5O)c4O3)O2)c(=O)[nH]c1=O
Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5cccc6c5OC(C)(C)OC6)c4O3)O2)c(=O)[nH]c1=O,CHEMBL375636&CHEMBL1914&Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5cccc6c5OC(C)(C)OC6)c4O3)O2)c(=O)[nH]c1=O
Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5ccccc5)c4O3)O2)c(=O)[nH]c1=O,CHEMBL221156_CHEMBL319367&CHEMBL1914&Cc1cn(C2C=CC(COP3(=O)OCc4cccc(-c5ccccc5)c4O3)O2)c(=O)[nH]c1=O
Cc1cn(C2C=CC(COP3(=O)OCc4ccccc4O3)O2)c(=O)[nH]c1=O,CHEMBL375767&CHEMBL1914&Cc1cn(C2C=CC(COP3(=O)OCc4ccccc4O3)O2)c(=O)[nH]c1=O
Cc1cn(C2CC(F)C(COP3(=O)OCc4c(F)c(C(C)(C)C)cc(C(C)(C)C)c4O3)O2)c(=O)[nH]c1=O,CHEMBL2147634&CHEMBL1914&Cc1cn(C2CC(F)C(COP3(=O)OCc4c(F)c(C(C)(C)C)cc(C(C)(C)C)c4O3)O2)c(=O)[nH]c1=O
Cc1coc2c1c(=O)oc(=O)c1c3c(ccc12)C(C)(C)CCC3,CHEMBL4290236&CHEMBL1914&Cc1coc2c1c(=O)oc(=O)c1c3c(ccc12)C(C)(C)CCC3
Cc1nn(CC(=O)NN=Cc2ccc(Br)cc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccc(Br)cc2)cc1,CHEMBL4447626&CHEMBL1914&Cc1nn(CC(=O)NN=Cc2ccc(Br)cc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccc(Br)cc2)cc1
Cc1nn(CC(=O)NN=Cc2ccc(Cl)cc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccc(Cl)cc2)cc1,CHEMBL4516351&CHEMBL1914&Cc1nn(CC(=O)NN=Cc2ccc(Cl)cc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccc(Cl)cc2)cc1
Cc1nn(CC(=O)NN=Cc2cccc(Br)c2)c(=O)n1-c1ccc(C(=O)NN=Cc2cccc(Br)c2)cc1,CHEMBL4544630&CHEMBL1914&Cc1nn(CC(=O)NN=Cc2cccc(Br)c2)c(=O)n1-c1ccc(C(=O)NN=Cc2cccc(Br)c2)cc1
Cc1nn(CC(=O)NN=Cc2ccccc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccccc2)cc1,CHEMBL4518438&CHEMBL1914&Cc1nn(CC(=O)NN=Cc2ccccc2)c(=O)n1-c1ccc(C(=O)NN=Cc2ccccc2)cc1
Clc1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,CHEMBL4443988&CHEMBL1914&Clc1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1
Clc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1,CHEMBL3338957&CHEMBL1914&Clc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1
Clc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4785769&CHEMBL1914&Clc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1
Clc1ccc(C=NC2CCN(Cc3ccccc3)CC2)c(Cl)c1,CHEMBL4568264&CHEMBL1914&Clc1ccc(C=NC2CCN(Cc3ccccc3)CC2)c(Cl)c1
Clc1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL4526950&CHEMBL1914&Clc1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1
Clc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4760651&CHEMBL1914&Clc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1
Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,CHEMBL4091169&CHEMBL1914&Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1
Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL1348834&CHEMBL1914&Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1
Clc1ccc2c(NCCCCCCCOc3ccc(-c4cc5ccccc5o4)cc3)c3c(nc2c1)CCCC3,CHEMBL1819178&CHEMBL1914&Clc1ccc2c(NCCCCCCCOc3ccc(-c4cc5ccccc5o4)cc3)c3c(nc2c1)CCCC3
Clc1ccc2c(NCCCCCCCOc3cccc(-c4cc5ccccc5o4)c3)c3c(nc2c1)CCCC3,CHEMBL1819179&CHEMBL1914&Clc1ccc2c(NCCCCCCCOc3cccc(-c4cc5ccccc5o4)c3)c3c(nc2c1)CCCC3
Clc1ccc2c(NCCCNCCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3,CHEMBL474268&CHEMBL1914&Clc1ccc2c(NCCCNCCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
Clc1ccc2c(NCCCNCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3,CHEMBL473866&CHEMBL1914&Clc1ccc2c(NCCCNCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
Clc1ccc2c(NCCCNCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3,CHEMBL478667&CHEMBL1914&Clc1ccc2c(NCCCNCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
Clc1ccc2c(NCCCNCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3,CHEMBL478666&CHEMBL1914&Clc1ccc2c(NCCCNCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3,CHEMBL4075061&CHEMBL1914&Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3
Cn1c(=O)sc2cc(NC(=O)CCCCN3CCC(c4ccccc4)CC3)ccc21,CHEMBL4760122&CHEMBL1914&Cn1c(=O)sc2cc(NC(=O)CCCCN3CCC(c4ccccc4)CC3)ccc21
Cn1c2nc3ccccc3c-2c(NCCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccccc21,CHEMBL4284047&CHEMBL1914&Cn1c2nc3ccccc3c-2c(NCCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccccc21
Cn1c2nc3ccccc3c-2c(NCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccccc21,CHEMBL4281440&CHEMBL1914&Cn1c2nc3ccccc3c-2c(NCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccccc21
Cn1cc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc21,CHEMBL4282414&CHEMBL1914&Cn1cc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc21
Cn1cc(C(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccccc21,CHEMBL426015&CHEMBL1914&Cn1cc(C(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccccc21
Cn1cc(CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc21,CHEMBL4293015&CHEMBL1914&Cn1cc(CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc21
FC(F)(F)Oc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4755226&CHEMBL1914&FC(F)(F)Oc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1
FC(F)(F)Oc1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL4449445&CHEMBL1914&FC(F)(F)Oc1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1
FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4793341&CHEMBL1914&FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1
FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL4587156&CHEMBL1914&FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1
FC(F)(F)c1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4792691&CHEMBL1914&FC(F)(F)c1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1
FC(F)(F)c1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL4575167&CHEMBL1914&FC(F)(F)c1ccc(C=NC2CCN(Cc3ccccc3)CC2)cc1
FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4761542&CHEMBL1914&FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)C2)cc1
FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL4583534&CHEMBL1914&FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1
FC12CC3CC(NCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)(CC(C1)c1ccccc13)C2,CHEMBL4558495&CHEMBL1914&FC12CC3CC(NCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)(CC(C1)c1ccccc13)C2
FC12CC3CC(NCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)(CC(C1)c1ccccc13)C2,CHEMBL4469343&CHEMBL1914&FC12CC3CC(NCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)(CC(C1)c1ccccc13)C2
Fc1cc(Cl)ccc1-c1nn2c(-c3ccncc3)nnc2s1,CHEMBL3237531&CHEMBL1914&Fc1cc(Cl)ccc1-c1nn2c(-c3ccncc3)nnc2s1
Fc1ccc(-c2nccc3c2[nH]c2ccccc23)cc1,CHEMBL3956167&CHEMBL1914&Fc1ccc(-c2nccc3c2[nH]c2ccccc23)cc1
Fc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1,CHEMBL3338958&CHEMBL1914&Fc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1
Fc1ccc(C=NC2CCN(Cc3ccccc3)C2)c(F)c1,CHEMBL4744470&CHEMBL1914&Fc1ccc(C=NC2CCN(Cc3ccccc3)C2)c(F)c1
Fc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4797109&CHEMBL1914&Fc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1
Fc1ccc(CNC2CCN(Cc3ccccc3)C2)c(F)c1,CHEMBL4752715&CHEMBL1914&Fc1ccc(CNC2CCN(Cc3ccccc3)C2)c(F)c1
Fc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4749704&CHEMBL1914&Fc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1,CHEMBL4443695&CHEMBL1914&Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL1424080&CHEMBL1914&Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1
N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccccc12,CHEMBL3763203&CHEMBL1914&N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)Nc1ccccc12
N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12,CHEMBL4092602&CHEMBL1914&N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12
N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12,CHEMBL4083875&CHEMBL1914&N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccc([N+](=O)[O-])cc3nc12
N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,CHEMBL4099598&CHEMBL1914&N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12
N#Cc1c(Cl)nc(NCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,CHEMBL2419683&CHEMBL1914&N#Cc1c(Cl)nc(NCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1
N#Cc1c(Cl)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,CHEMBL2419684&CHEMBL1914&N#Cc1c(Cl)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1
N#Cc1c(N)nc(NCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,CHEMBL2088780&CHEMBL1914&N#Cc1c(N)nc(NCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1
N#Cc1c(N)nc(NCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,CHEMBL2088781&CHEMBL1914&N#Cc1c(N)nc(NCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1
N#Cc1c(N)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,CHEMBL2088782&CHEMBL1914&N#Cc1c(N)nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1
N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1Cl,CHEMBL2419686&CHEMBL1914&N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1Cl
N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1N,CHEMBL2088784&CHEMBL1914&N#Cc1cc(C#N)c(NCCC2CCN(Cc3ccccc3)CC2)nc1N
N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1Cl,CHEMBL2419687&CHEMBL1914&N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1Cl
N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1N,CHEMBL2088785&CHEMBL1914&N#Cc1cc(C#N)c(NCCCC2CCN(Cc3ccccc3)CC2)nc1N
N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1Cl,CHEMBL2419688&CHEMBL1914&N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1Cl
N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1N,CHEMBL2088786&CHEMBL1914&N#Cc1cc(C#N)c(NCCCCC2CCN(Cc3ccccc3)CC2)nc1N
N#Cc1ccc2[nH]cc(CCC(=O)NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c2c1,CHEMBL223170&CHEMBL1914&N#Cc1ccc2[nH]cc(CCC(=O)NCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c2c1
N#Cc1cccc(NC(=O)Cn2c(-c3nonc3N)nc3ccccc32)c1,CHEMBL5077099&CHEMBL1914&N#Cc1cccc(NC(=O)Cn2c(-c3nonc3N)nc3ccccc32)c1
N#Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,CHEMBL4202749&CHEMBL1914&N#Cc1ccccc1CNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3
NC(=O)Cc1nc(NCCc2ccccc2)c2ccccc2n1,CHEMBL4069444&CHEMBL1914&NC(=O)Cc1nc(NCCc2ccccc2)c2ccccc2n1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2c(F)cccc2F)CC1,CHEMBL4755445&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2c(F)cccc2F)CC1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccc(F)c(F)c2)CC1,CHEMBL4756451&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCC1CCN(Cc2ccc(F)c(F)c2)CC1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccc(F)cc2)CC1,CHEMBL4747992&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccc(F)cc2)CC1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2cccc(F)c2)CC1,CHEMBL4776811&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2cccc(F)c2)CC1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccccc2F)CC1,CHEMBL4748993&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2ccccc2F)CC1
NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4288850&CHEMBL1914&NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2
NC(CCCCn1cc(-c2ccccc2)nn1)C(=O)NCC1CCN(Cc2ccccc2)CC1,CHEMBL4467345&CHEMBL1914&NC(CCCCn1cc(-c2ccccc2)nn1)C(=O)NCC1CCN(Cc2ccccc2)CC1
NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,CHEMBL495712&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCC(=O)Nc1c2c(nc3ccccc13)CCCC2,CHEMBL496127&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCC(=O)Nc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4466307&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4456435&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4555818&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4559477&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL3343931_CHEMBL4540429&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4563209&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4556575&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4552440&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4459416&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4541558&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4438120&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL4444822&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
NC(Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4459500_CHEMBL525917&CHEMBL1914&NC(Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2
NC(Cc1ccc2ccccc2c1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,CHEMBL496946&CHEMBL1914&NC(Cc1ccc2ccccc2c1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2
NC(Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,CHEMBL495711&CHEMBL1914&NC(Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2
