smiles,cid_tid_smiles
Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O,CHEMBL4094157&CHEMBL279&Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O
Cc1cc2c(F)c(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1,CHEMBL410686&CHEMBL279&Cc1cc2c(F)c(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1
Cc1cc2c(F)c(Oc3cc(Nc4cc(CS(C)(=O)=O)ccc4C)ncn3)ccc2[nH]1,CHEMBL5199108&CHEMBL279&Cc1cc2c(F)c(Oc3cc(Nc4cc(CS(C)(=O)=O)ccc4C)ncn3)ccc2[nH]1
Cc1cc2c(F)c(Oc3cc(Nc4ccc(CS(C)(=O)=O)cc4)ncn3)ccc2[nH]1,CHEMBL5187154&CHEMBL279&Cc1cc2c(F)c(Oc3cc(Nc4ccc(CS(C)(=O)=O)cc4)ncn3)ccc2[nH]1
Cc1cc2c(F)c(Oc3cc(Nc4ccc(S(N)(=O)=O)cc4)ncn3)ccc2[nH]1,CHEMBL5202879&CHEMBL279&Cc1cc2c(F)c(Oc3cc(Nc4ccc(S(N)(=O)=O)cc4)ncn3)ccc2[nH]1
Cc1cc2c(F)c(Oc3cc(Nc4cccc(CS(C)(=O)=O)c4)ncn3)ccc2[nH]1,CHEMBL5184038&CHEMBL279&Cc1cc2c(F)c(Oc3cc(Nc4cccc(CS(C)(=O)=O)c4)ncn3)ccc2[nH]1
Cc1cc2c(F)c(Oc3cc(Nc4cccc([N+](=O)[O-])c4)ncn3)ccc2[nH]1,CHEMBL5171763&CHEMBL279&Cc1cc2c(F)c(Oc3cc(Nc4cccc([N+](=O)[O-])c4)ncn3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ccnc(Nc4ccc(S(N)(=O)=O)cc4)n3)ccc2[nH]1,CHEMBL5172665&CHEMBL279&Cc1cc2c(F)c(Oc3ccnc(Nc4ccc(S(N)(=O)=O)cc4)n3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc2[nH]1,CHEMBL5175208&CHEMBL279&Cc1cc2c(F)c(Oc3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NO)ccc2[nH]1,CHEMBL220988&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NO)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCC3CCCCC3)ccc2[nH]1,CHEMBL219677&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCC3CCCCC3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCN(C)C)ccc2[nH]1,CHEMBL220444&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCN(C)C)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCO)ccc2[nH]1,CHEMBL222076&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCO)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN(C)C)ccc2[nH]1,CHEMBL222828&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN(C)C)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCCC3)ccc2[nH]1,CHEMBL223086&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCCC3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCOCC3)ccc2[nH]1,CHEMBL220391&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCOCC3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCO)ccc2[nH]1,CHEMBL220890&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCO)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCc3ccccc3)ccc2[nH]1,CHEMBL435748&CHEMBL279&Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCc3ccccc3)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(O)c(C)c34)ccc2[nH]1,CHEMBL380905&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(O)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)ccc2[nH]1,CHEMBL377300_CHEMBL427202&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1,CHEMBL256116&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)OS(=O)(=O)O)c(C)c34)ccc2[nH]1,CHEMBL3527569&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)OS(=O)(=O)O)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCC5CCN(C)CC5)c(C)c34)ccc2[nH]1,CHEMBL206145&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCC5CCN(C)CC5)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCC5)c(C)c34)ccc2[nH]1,CHEMBL206146&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCC5)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCCC5)c(C)c34)ccc2[nH]1,CHEMBL205142&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCCC5)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCNS(C)(=O)=O)c(C)c34)ccc2[nH]1,CHEMBL206545&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCCNS(C)(=O)=O)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCS(C)(=O)=O)c(C)c34)ccc2[nH]1,CHEMBL383077&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCCS(C)(=O)=O)c(C)c34)ccc2[nH]1
Cc1cc2c(F)c(Oc3ncnn4cc(OCCN5CCC(O)C5)c(C)c34)ccc2[nH]1,CHEMBL380957&CHEMBL279&Cc1cc2c(F)c(Oc3ncnn4cc(OCCN5CCC(O)C5)c(C)c34)ccc2[nH]1
Cc1cc2c(Nc3ccc(C)c(O)c3)ncnn2c1,CHEMBL184750&CHEMBL279&Cc1cc2c(Nc3ccc(C)c(O)c3)ncnn2c1
Cc1cc2c(cc3c4c(cccc42)NC3=O)[nH]1,CHEMBL388936&CHEMBL279&Cc1cc2c(cc3c4c(cccc42)NC3=O)[nH]1
Cc1cc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,CHEMBL3959997&CHEMBL279&Cc1cc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1
Cc1cc2cc(Nc3ncc(C#N)c(-c4ccccc4)n3)ccc2[nH]1,CHEMBL233669&CHEMBL279&Cc1cc2cc(Nc3ncc(C#N)c(-c4ccccc4)n3)ccc2[nH]1
Cc1cc2cc(Nc3ncnc4cc(-c5ccccc5)sc34)ccc2[nH]1,CHEMBL80302&CHEMBL279&Cc1cc2cc(Nc3ncnc4cc(-c5ccccc5)sc34)ccc2[nH]1
Cc1cc2cc(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1,CHEMBL261592&CHEMBL279&Cc1cc2cc(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1
Cc1cc2cc(Nc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1,CHEMBL259996&CHEMBL279&Cc1cc2cc(Nc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1
Cc1cc2cc(Nc3nnc(-c4cccc5cnccc45)c4ccccc34)ccc2[nH]1,CHEMBL206658&CHEMBL279&Cc1cc2cc(Nc3nnc(-c4cccc5cnccc45)c4ccccc34)ccc2[nH]1
Cc1cc2cc(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1,CHEMBL260199&CHEMBL279&Cc1cc2cc(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1
Cc1cc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2cc1C,CHEMBL498206&CHEMBL279&Cc1cc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2cc1C
Cc1ccc(-c2cc3nccnc3c(NCCCCN)n2)cc1,CHEMBL4436576&CHEMBL279&Cc1ccc(-c2cc3nccnc3c(NCCCCN)n2)cc1
Cc1ccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)cc1,CHEMBL4519953&CHEMBL279&Cc1ccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)cc1
Cc1ccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)cc1,CHEMBL4452405&CHEMBL279&Cc1ccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)cc1
Cc1ccc(-c2cn(Cc3ccc(-c4cnn(C)c4)cc3)nn2)cc1,CHEMBL4543212&CHEMBL279&Cc1ccc(-c2cn(Cc3ccc(-c4cnn(C)c4)cc3)nn2)cc1
Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)[nH]c5ccc(F)cc45)CC3)n2)cc1,CHEMBL4866817&CHEMBL279&Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)[nH]c5ccc(F)cc45)CC3)n2)cc1
Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)n(-c5ccccc5)c5ccccc45)CC3)n2)cc1,CHEMBL4873088&CHEMBL279&Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)n(-c5ccccc5)c5ccccc45)CC3)n2)cc1
Cc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1,CHEMBL212880&CHEMBL279&Cc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1
Cc1ccc(-c2nc3ccc(Nc4ccnc5ccccc45)cc3[nH]2)cc1,CHEMBL3323595&CHEMBL279&Cc1ccc(-c2nc3ccc(Nc4ccnc5ccccc45)cc3[nH]2)cc1
Cc1ccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1,CHEMBL3321895&CHEMBL279&Cc1ccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1
Cc1ccc(-c2nc3ccccc3n2CC(=O)NN=Cc2ccccc2Cl)o1,CHEMBL4172854&CHEMBL279&Cc1ccc(-c2nc3ccccc3n2CC(=O)NN=Cc2ccccc2Cl)o1
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,CHEMBL306380&CHEMBL279&Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1
Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)cn2)cc1,CHEMBL4549295&CHEMBL279&Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)cn2)cc1
Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)cc1,CHEMBL4470214&CHEMBL279&Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)cc1
Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,CHEMBL4460897&CHEMBL279&Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1
Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)cc1,CHEMBL4549604&CHEMBL279&Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)cc1
Cc1ccc(-n2cc3c(-c4c(C)[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(C)c3n2)cc1,CHEMBL3742060&CHEMBL279&Cc1ccc(-n2cc3c(-c4c(C)[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(C)c3n2)cc1
Cc1ccc(-n2cc3c(-c4c[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(O)c3n2)cc1,CHEMBL3739586&CHEMBL279&Cc1ccc(-n2cc3c(-c4c[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(O)c3n2)cc1
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,CHEMBL103667&CHEMBL279&Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1
Cc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,CHEMBL3752606&CHEMBL279&Cc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1
Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCC2)cc1Oc1ncccc1-c1ccncn1,CHEMBL276395&CHEMBL279&Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCC2)cc1Oc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2cc(CCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1,CHEMBL221484&CHEMBL279&Cc1ccc(C(=O)Nc2cc(CCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Nc1ncccc1-c1ccncn1,CHEMBL222067&CHEMBL279&Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Nc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Oc1ncccc1-c1ccncn1,CHEMBL375447&CHEMBL279&Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Oc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc(NC(C)C)c1,CHEMBL4064874&CHEMBL279&Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc(NC(C)C)c1
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2c1ccn2C,CHEMBL4067760&CHEMBL279&Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2c1ccn2C
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2ccccc12,CHEMBL4105491&CHEMBL279&Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2ccccc12
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1,CHEMBL385937&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,CHEMBL215943&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1ccc(N)nc1,CHEMBL220874&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1ccc(N)nc1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc(N)nc1,CHEMBL427998&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc(N)nc1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2c1,CHEMBL219584&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2n1,CHEMBL221019&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2n1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1,CHEMBL385956&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1-c1ccncn1,CHEMBL218425&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1-c1ccncn1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N)ncc2c1,CHEMBL215813&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CC3)ncc2c1,CHEMBL212181&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CCN(C)CC3)ncc2c1,CHEMBL215691&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CCN(C)CC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1,CHEMBL214556&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCCC3)ncc2c1,CHEMBL384942&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCCC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,CHEMBL213290&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(Nc3ccccc3)ncc2c1,CHEMBL215863&CHEMBL279&Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(Nc3ccccc3)ncc2c1
Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncccc1-c1ccncn1,CHEMBL221121&CHEMBL279&Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncccc1-c1ccncn1
Cc1ccc(C(C=Cc2ccc(F)cc2)=NNc2nncc3ccccc23)cc1,CHEMBL3983586&CHEMBL279&Cc1ccc(C(C=Cc2ccc(F)cc2)=NNc2nncc3ccccc23)cc1
Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1,CHEMBL2324873&CHEMBL279&Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1
Cc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,CHEMBL2325100&CHEMBL279&Cc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1
Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccccc45)ccc23)c(C)n1,CHEMBL3353344&CHEMBL279&Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccccc45)ccc23)c(C)n1
Cc1ccc(C=NNC(=O)N2CCc3ncnc(Nc4cccc(C(F)(F)F)c4)c3C2)cc1,CHEMBL4227281&CHEMBL279&Cc1ccc(C=NNC(=O)N2CCc3ncnc(Nc4cccc(C(F)(F)F)c4)c3C2)cc1
Cc1ccc(CC(=O)Nc2ccc3[nH]c(-c4ccc(Cl)cc4)nc3c2)cc1,CHEMBL4471675&CHEMBL279&Cc1ccc(CC(=O)Nc2ccc3[nH]c(-c4ccc(Cl)cc4)nc3c2)cc1
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Br)nc3c2)cc1,CHEMBL4584219&CHEMBL279&Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Br)nc3c2)cc1
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Cl)nc3c2)cc1,CHEMBL4516973&CHEMBL279&Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Cl)nc3c2)cc1
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4F)nc3c2)cc1,CHEMBL4555386&CHEMBL279&Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4F)nc3c2)cc1
Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3ccccc32)cc1,CHEMBL4533369&CHEMBL279&Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3ccccc32)cc1
Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1,CHEMBL4080640&CHEMBL279&Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cc(O)nc4[nH]nc(C)c34)cc2)c1,CHEMBL4091741&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cc(O)nc4[nH]nc(C)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,CHEMBL223360&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1,CHEMBL4074713&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1,CHEMBL255743&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1,CHEMBL271441&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1,CHEMBL402846&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)c1,CHEMBL404257&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)c1
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,CHEMBL262433&CHEMBL279&Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1
Cc1ccc(F)c(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)c1,CHEMBL3288508&CHEMBL279&Cc1ccc(F)c(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)c1
Cc1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1,CHEMBL4087656&CHEMBL279&Cc1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1
Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(-c4ccc5c(=O)nc[nH]c5c4)cc3)CCC2)cc1Cl,CHEMBL4161287&CHEMBL279&Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(-c4ccc5c(=O)nc[nH]c5c4)cc3)CCC2)cc1Cl
Cc1ccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1,CHEMBL3753656&CHEMBL279&Cc1ccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1
Cc1ccc(NC(=O)Cc2ccc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)s2)cc1C(F)(F)F,CHEMBL4871126&CHEMBL279&Cc1ccc(NC(=O)Cc2ccc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)s2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(N)n[nH]c4c3)cn2)cc1C(F)(F)F,CHEMBL4853592&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(N)n[nH]c4c3)cn2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C(C)C)n[nH]c4c3)cn2)cc1C(F)(F)F,CHEMBL4869697&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C(C)C)n[nH]c4c3)cn2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)c(C)n2)cc1C(F)(F)F,CHEMBL4866941&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)c(C)n2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)cn2)cc1C(F)(F)F,CHEMBL4858003&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)cn2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCCC5)n[nH]c4c3)cn2)cc1C(F)(F)F,CHEMBL4861155&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCCC5)n[nH]c4c3)cn2)cc1C(F)(F)F
Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCN(C)CC5)n[nH]c4c3)cn2)cc1C(F)(F)F,CHEMBL4874982&CHEMBL279&Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(NC(=O)C5CCN(C)CC5)n[nH]c4c3)cn2)cc1C(F)(F)F
