core,substituents,cid,tid,smiles,analogue_series_id
CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc([*:1])on1)(C3)C2,COc1ccc([*:1])cc1,CHEMBL3633680,CHEMBL2409,COc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,63
CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc([*:1])on1)(C3)C2,Cc1ccc([*:1])cc1,CHEMBL3633679,CHEMBL2409,Cc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,63
O=C(Nc1ccc(OC(F)(F)F)cc1)[*:1],CC1CCCN([*:1])C1,CHEMBL591319,CHEMBL2409,CC1CCCN(C(=O)Nc2ccc(OC(F)(F)F)cc2)C1,64
O=C(Nc1ccc(OC(F)(F)F)cc1)[*:1],CC1CCCCN1[*:1],CHEMBL592255,CHEMBL2409,CC1CCCCN1C(=O)Nc1ccc(OC(F)(F)F)cc1,64
O=C(Nc1ccc(OC(F)(F)F)cc1)[*:1],CC1CCN([*:1])CC1,CHEMBL602743,CHEMBL2409,CC1CCN(C(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,64
O=C(Nc1ccc(OC(F)(F)F)cc1)[*:1],C1CCN([*:1])CC1,CHEMBL593658,CHEMBL2409,O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCCC1,64
Nc1nc2ccc(N(CC[*:1])C(=O)Nc3ccc(Cl)cc3)cc2s1,CC1CCN([*:1])CC1,CHEMBL4745655,CHEMBL2409,CC1CCN(CCN(C(=O)Nc2ccc(Cl)cc2)c2ccc3nc(N)sc3c2)CC1,65
Nc1nc2ccc(N(CC[*:1])C(=O)Nc3ccc(Cl)cc3)cc2s1,CCN(CC)[*:1],CHEMBL4742178,CHEMBL2409,CCN(CC)CCN(C(=O)Nc1ccc(Cl)cc1)c1ccc2nc(N)sc2c1,65
Nc1nc2ccc(N(CC[*:1])C(=O)Nc3ccc(Cl)cc3)cc2s1,C1CCN([*:1])CC1,CHEMBL4744612,CHEMBL2409,Nc1nc2ccc(N(CCN3CCCCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,65
O=C1c2c(O)cccc2C(C2OC(CO)C(O)C(O)C2O)c2cc(C[*:1])cc(O)c21,[*:1],CHEMBL3617995,CHEMBL2409,Cc1cc(O)c2c(c1)C(C1OC(CO)C(O)C(O)C1O)c1cccc(O)c1C2=O,66
O=C1c2c(O)cccc2C(C2OC(CO)C(O)C(O)C2O)c2cc(C[*:1])cc(O)c21,CC1OC(O[*:1])C(O)C(O)C1O,CHEMBL3617996,CHEMBL2409,CC1OC(OCc2cc(O)c3c(c2)C(C2OC(CO)C(O)C(O)C2O)c2cccc(O)c2C3=O)C(O)C(O)C1O,66
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,[*:1],CHEMBL4094206,CHEMBL2409,COc1ccc(CNC(=O)C2CCNCC2)c(C(F)(F)F)c1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CCC(=O)[*:1],CHEMBL4083949,CHEMBL2409,CCC(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CCC(C)C(=O)[*:1],CHEMBL4080506,CHEMBL2409,CCC(C)C(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CCCC(=O)[*:1],CHEMBL4101942,CHEMBL2409,CCCC(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CCC[*:1],CHEMBL4089062,CHEMBL2409,CCCN1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CC[*:1],CHEMBL4098527,CHEMBL2409,CCN1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CNc1nc(C)nc([*:1])n1,CHEMBL2392691,CHEMBL2409,CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(OC)cc3C(F)(F)F)CC2)n1,67
COc1ccc(CNC(=O)C2CCN([*:1])CC2)c(C(F)(F)F)c1,CC(C)(C)OC(=O)[*:1],CHEMBL4073578,CHEMBL2409,COc1ccc(CNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c(C(F)(F)F)c1,67
O=C(NC1CCN([*:1])CC1)NC1CC1c1ccccc1,CCC(=O)[*:1],CHEMBL1257515,CHEMBL2409,CCC(=O)N1CCC(NC(=O)NC2CC2c2ccccc2)CC1,68
O=C(NC1CCN([*:1])CC1)NC1CC1c1ccccc1,c1ccc([*:1])cc1,CHEMBL1672132,CHEMBL2409,O=C(NC1CCN(c2ccccc2)CC1)NC1CC1c1ccccc1,68
CC(C(=O)N1CCC(NC(=O)Nc2ccc([*:1])cc2)CC1)[*:2],[*:1].[*:2],CHEMBL1256163,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccccc2)CC1,69
CC(C(=O)N1CCC(NC(=O)Nc2ccc([*:1])cc2)CC1)[*:2],CC(C)[*:1].[*:2],CHEMBL1257877,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccc(C(C)C)cc2)CC1,69
CC(C(=O)N1CCC(NC(=O)Nc2ccc([*:1])cc2)CC1)[*:2],CC[*:1].[*:2],CHEMBL1257757,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccc(CC)cc2)CC1,69
CC(C(=O)N1CCC(NC(=O)Nc2ccc([*:1])cc2)CC1)[*:2],CC(C)(C)[*:1].CC[*:2],CHEMBL3327072,CHEMBL2409,CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(C)(C)C)cc2)CC1,69
CC(C(=O)N1CCC(NC(=O)Nc2ccc([*:1])cc2)CC1)[*:2],CC(C)[*:1].CC[*:2],CHEMBL3327071,CHEMBL2409,CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(C)C)cc2)CC1,69
CCC(=O)N1CCC(NC(=O)Nc2ccc(O[*:1])cc2)CC1,[*:1],CHEMBL1258220,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccc(O)cc2)CC1,70
CCC(=O)N1CCC(NC(=O)Nc2ccc(O[*:1])cc2)CC1,C[*:1],CHEMBL1257878,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccc(OC)cc2)CC1,70
COc1ccc(CNC(=O)c2cccc(N[*:1])c2)c(C(F)(F)F)c1,CCC(=O)[*:1],CHEMBL4078857,CHEMBL2409,CCC(=O)Nc1cccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)c1,71
COc1ccc(CNC(=O)c2cccc(N[*:1])c2)c(C(F)(F)F)c1,CC(=O)[*:1],CHEMBL4095377,CHEMBL2409,COc1ccc(CNC(=O)c2cccc(NC(C)=O)c2)c(C(F)(F)F)c1,71
CC(C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CC1)[*:1],[*:1],CHEMBL1258785,CHEMBL2409,CCC(=O)N1CCC(NC(=O)Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CC1,72
CC(C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CC1)[*:1],CC[*:1],CHEMBL3327073,CHEMBL2409,CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CC1,72
O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc(C[*:1])cc1,CCC(C(=O)O)[*:1],CHEMBL3764102,CHEMBL2409,CCC(Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1)C(=O)O,73
O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc(C[*:1])cc1,CCOC(=O)C(CC)[*:1],CHEMBL3763432,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1,73
COc1ccc(CNC(=O)c2ccc([*:1])cc2)c(C(F)(F)F)c1,[*:1],CHEMBL4087689,CHEMBL2409,COc1ccc(CNC(=O)c2ccccc2)c(C(F)(F)F)c1,74
COc1ccc(CNC(=O)c2ccc([*:1])cc2)c(C(F)(F)F)c1,CCC(C[*:1])C(=O)O,CHEMBL3764398_CHEMBL5077503,CHEMBL2409,CCC(Cc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1)C(=O)O,74
COc1ccc(CNC(=O)c2ccc([*:1])cc2)c(C(F)(F)F)c1,CCOC(=O)C(CC)C[*:1],CHEMBL3764792,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1,74
O=C(NCc1ccc(F)cc1C(F)(F)F)c1ccc(C[*:1])cc1,CCC(C(=O)O)[*:1],CHEMBL3764216,CHEMBL2409,CCC(Cc1ccc(C(=O)NCc2ccc(F)cc2C(F)(F)F)cc1)C(=O)O,75
O=C(NCc1ccc(F)cc1C(F)(F)F)c1ccc(C[*:1])cc1,CCOC(=O)C(CC)[*:1],CHEMBL3763887,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(F)cc2C(F)(F)F)cc1,75
O=C(NCc1ccc(Cl)cc1)c1ccc(C[*:1])cc1,CCC(C(=O)O)[*:1],CHEMBL3764891,CHEMBL2409,CCC(Cc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1)C(=O)O,76
O=C(NCc1ccc(Cl)cc1)c1ccc(C[*:1])cc1,CCOC(=O)C(CC)[*:1],CHEMBL3764123,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,76
O=C(NCCCCNC(=O)NCC(C12CC3CC(CC(C3)C1)C2)[*:2])NCC(C12CC3CC(CC(C3)C1)C2)[*:1],[*:1].[*:2],CHEMBL4644608,CHEMBL2409,O=C(NCCCCNC(=O)NCCC12CC3CC(CC(C3)C1)C2)NCCC12CC3CC(CC(C3)C1)C2,77
O=C(NCCCCNC(=O)NCC(C12CC3CC(CC(C3)C1)C2)[*:2])NCC(C12CC3CC(CC(C3)C1)C2)[*:1],CC[*:2].CC[*:1],CHEMBL3263295,CHEMBL2409,CCC(CNC(=O)NCCCCNC(=O)NCC(CC)C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,77
O=C(NC1CCCC(C(=O)[*:1])C1)NC12CC3CC(CC(C3)C1)C2,CCCCC(CC)O[*:1],CHEMBL2070333,CHEMBL2409,CCCCC(CC)OC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1,78
O=C(NC1CCCC(C(=O)[*:1])C1)NC12CC3CC(CC(C3)C1)C2,CCCCCO[*:1],CHEMBL2070332,CHEMBL2409,CCCCCOC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1,78
O=C(NC1CCCC(C(=O)[*:1])C1)NC12CC3CC(CC(C3)C1)C2,C1CN(N[*:1])CCO1,CHEMBL2031790,CHEMBL2409,O=C(NC1CCCC(C(=O)NN2CCOCC2)C1)NC12CC3CC(CC(C3)C1)C2,78
O=C(NC1CCCC(C(=O)[*:1])C1)NC12CC3CC(CC(C3)C1)C2,C1CN([*:1])CCO1,CHEMBL2032040,CHEMBL2409,O=C(NC1CCCC(C(=O)N2CCOCC2)C1)NC12CC3CC(CC(C3)C1)C2,78
O=C(NCCCC(=O)[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCC(C)O[*:1],CHEMBL2070327,CHEMBL2409,CCCCC(C)OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,79
O=C(NCCCC(=O)[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCC(C#N)O[*:1],CHEMBL2070329,CHEMBL2409,CCCCC(C#N)OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,79
O=C(NCCCC(=O)[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCC(CC)O[*:1],CHEMBL2070328,CHEMBL2409,CCCCC(CC)OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,79
O=C(NCCCC(=O)[*:1])NC12CC3CC(CC(C3)C1)C2,CCOCCOCCO[*:1],CHEMBL2070330,CHEMBL2409,CCOCCOCCOC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,79
O=C(NCCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCCCC(O)[*:1],CHEMBL195796,CHEMBL2409,CCCCCCC(O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,80
O=C(NCCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCCCO[*:1],CHEMBL245127,CHEMBL2409,CCCCCCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,80
O=C(NCCC[*:1])NC12CC3CC(CC(C3)C1)C2,C1CN([*:1])CCO1,CHEMBL1535088,CHEMBL2409,O=C(NCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,80
O=C(CCCNc1cc(Cl)nc(S[*:1])n1)NCc1ccccc1C(F)(F)F,CCCCCCC(C(=O)O)[*:1],CHEMBL3818976,CHEMBL2409,CCCCCCC(Sc1nc(Cl)cc(NCCCC(=O)NCc2ccccc2C(F)(F)F)n1)C(=O)O,81
O=C(CCCNc1cc(Cl)nc(S[*:1])n1)NCc1ccccc1C(F)(F)F,CCCCCCC(C(=O)OCC)[*:1],CHEMBL3818218,CHEMBL2409,CCCCCCC(Sc1nc(Cl)cc(NCCCC(=O)NCc2ccccc2C(F)(F)F)n1)C(=O)OCC,81
O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2cc(Cl)nc(S[*:1])n2)CC1,CCCCCCC(C(=O)O)[*:1],CHEMBL3818683,CHEMBL2409,CCCCCCC(Sc1nc(Cl)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1)C(=O)O,82
O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2cc(Cl)nc(S[*:1])n2)CC1,CCCCCCC(C(=O)OCC)[*:1],CHEMBL3819535,CHEMBL2409,CCCCCCC(Sc1nc(Cl)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1)C(=O)OCC,82
O=C(CC12CC3CC(CC(C3)C1)C2)NCCCCC[*:1],CCCCC[*:1],CHEMBL192549,CHEMBL2409,CCCCCCCCCCNC(=O)CC12CC3CC(CC(C3)C1)C2,83
O=C(CC12CC3CC(CC(C3)C1)C2)NCCCCC[*:1],CCOCCOCCO[*:1],CHEMBL244067,CHEMBL2409,CCOCCOCCOCCCCCNC(=O)CC12CC3CC(CC(C3)C1)C2,83
O=C(NCCCCCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCOCCOCCO[*:1],CHEMBL2031941,CHEMBL2409,CCOCCOCCOCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,84
O=C(NCCCCCC[*:1])NC12CC3CC(CC(C3)C1)C2,O=C(O)CCCC[*:1],CHEMBL5172496,CHEMBL2409,O=C(O)CCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,84
O=C(NCC[*:1])NC1C2CC3CC(C2)CC1C3,CCCCC[*:1],CHEMBL1818402,CHEMBL2409,CCCCCCCNC(=O)NC1C2CC3CC(C2)CC1C3,85
O=C(NCC[*:1])NC1C2CC3CC(C2)CC1C3,CCCC[*:1],CHEMBL1818401,CHEMBL2409,CCCCCCNC(=O)NC1C2CC3CC(C2)CC1C3,85
O=C(NCC[*:1])NC1C2CC3CC(C2)CC1C3,c1ccc([*:1])cc1,CHEMBL1818394,CHEMBL2409,O=C(NCCc1ccccc1)NC1C2CC3CC(C2)CC1C3,85
CCCCCNC(=O)NCCCCC=CCCC[*:1],O=C1NC(=O)C(CC[*:1])S1,CHEMBL3322823,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCC1SC(=O)NC1=O,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],O=S1NC(CCC[*:1])=NO1,CHEMBL3322818,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCC1=NOS(=O)N1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],O=S(=O)(O)CCC[*:1],CHEMBL3322806,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCS(=O)(=O)O,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],C(CC[*:1])Cc1nnn[nH]1,CHEMBL3322815,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCCc1nnn[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],C(Cc1nnn[nH]1)C[*:1],CHEMBL3322814,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCc1nnn[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],S=c1[nH]c(CCC[*:1])no1,CHEMBL3322821,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCc1noc(=S)[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],O=c1[nH]c(CCC[*:1])no1,CHEMBL3322817,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCc1noc(=O)[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],O=c1[nH]c(CCC[*:1])ns1,CHEMBL3322822,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCc1nsc(=O)[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],[O-][S+](CC[*:1])c1ncn[nH]1,CHEMBL3322811,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCC[S+]([O-])c1ncn[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],c1n[nH]c(SCC[*:1])n1,CHEMBL3322810,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCSc1ncn[nH]1,86
CCCCCNC(=O)NCCCCC=CCCC[*:1],C(C[*:1])Sc1nnn[nH]1,CHEMBL3322809,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCSc1nnn[nH]1,86
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)[*:1],O=C(O)CC(N[*:1])C(=O)O,CHEMBL3322801,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NC(CC(=O)O)C(=O)O,87
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)[*:1],O=S(=O)(N[*:1])c1ccccc1,CHEMBL3322802,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NS(=O)(=O)c1ccccc1,87
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)[*:1],CS(=O)(=O)N[*:1],CHEMBL3322803,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NS(C)(=O)=O,87
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)[*:1],OCCOCCOCCO[*:1],CHEMBL3322797,CHEMBL2409,CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)OCCOCCOCCO,87
Cc1cc(C2CCN(C(=O)[*:1])CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,CCCCN[*:1],CHEMBL2425012,CHEMBL2409,CCCCNC(=O)N1CCC(c2cc(C)nn2-c2ccc(S(C)(=O)=O)cc2)CC1,88
Cc1cc(C2CCN(C(=O)[*:1])CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,C1CCC(N[*:1])CC1,CHEMBL2424981,CHEMBL2409,Cc1cc(C2CCN(C(=O)NC3CCCCC3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,88
Cc1cc(C2CCN(C(=O)[*:1])CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,c1ccc(N[*:1])cc1,CHEMBL2424982,CHEMBL2409,Cc1cc(C2CCN(C(=O)Nc3ccccc3)CC2)n(-c2ccc(S(C)(=O)=O)cc2)n1,88
Cc1cc(NC(=O)NC2C3CC4CC(C3)CC2C4)nn1[*:1],CCC[*:1],CHEMBL2392718,CHEMBL2409,CCCn1nc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1C,89
Cc1cc(NC(=O)NC2C3CC4CC(C3)CC2C4)nn1[*:1],CC[*:1],CHEMBL2392740,CHEMBL2409,CCn1nc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1C,89
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,CCN(CC)C(=O)CC[*:1],CHEMBL1078628,CHEMBL2409,CCN(CC)C(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,CN(C)CC[*:1],CHEMBL1079140,CHEMBL2409,CN(C)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,CNC(=O)CC[*:1],CHEMBL1079246,CHEMBL2409,CNC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,N#CCC[*:1],CHEMBL1078755,CHEMBL2409,N#CCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,NC(=O)CC[*:1],CHEMBL1079292,CHEMBL2409,NC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(CC[*:1])NC1=NNNN1,CHEMBL1079245,CHEMBL2409,O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NC1=NNNN1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(CC[*:1])N1CCOCC1,CHEMBL1078232,CHEMBL2409,O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)N1CCOCC1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,OCCC[*:1],CHEMBL1079291,CHEMBL2409,O=C(Nc1ccc(Cl)cc1)N1CCCC(CCCO)(c2ccccc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,C(C[*:1])C1=NNNN1,CHEMBL1079244,CHEMBL2409,O=C(Nc1ccc(Cl)cc1)N1CCCC(CCC2=NNNN2)(c2ccccc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,OCC[*:1],CHEMBL1079290,CHEMBL2409,O=C(Nc1ccc(Cl)cc1)N1CCCC(CCO)(c2ccccc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(O)C[*:1],CHEMBL1077781,CHEMBL2409,O=C(O)CC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(O)CC[*:1],CHEMBL1079256,CHEMBL2409,O=C(O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(O)CCC[*:1],CHEMBL1078565,CHEMBL2409,O=C(O)CCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
O=C(Nc1ccc(Cl)cc1)N1CCCC(c2ccccc2)([*:1])C1,O=C(O)CCCC[*:1],CHEMBL1078657,CHEMBL2409,O=C(O)CCCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,90
Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)nn1[*:1],CCC[*:1],CHEMBL2392731,CHEMBL2409,CCCn1nc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1C,91
Cc1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)nn1[*:1],CC[*:1],CHEMBL2392730,CHEMBL2409,CCn1nc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1C,91
CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(O[*:1])cc2)cc1,C[*:1],CHEMBL3763509,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(OC)cc2)cc1,92
CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(O[*:1])cc2)cc1,FC(F)(F)[*:1],CHEMBL3764546,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccc(OC(F)(F)F)cc2)cc1,92
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,Cc1ccc(C(=O)[*:1])cc1,CHEMBL4217562,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccc(C)cc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL4209184,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL4214103,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccc(F)cc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(c1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL4205324,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(c1ccccc1)[*:1],CHEMBL4204830,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccccc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(O)c1ccccc1C(=O)[*:1],CHEMBL4203740,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccccc2C(=O)O)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,COc1ccc(C(=O)[*:1])cc1,CHEMBL4212613,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)c2ccc(OC)cc2)cc1,93
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(N[*:1])cc1,O=C(O)CCC(=O)[*:1],CHEMBL4209701,CHEMBL2409,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(NC(=O)CCC(=O)O)cc1,93
O=C(NC1CCC(Oc2ccc(C(=O)[*:1])cc2)CC1)NC12CC3CC(CC(C3)C1)C2,CCO[*:1],CHEMBL2031924,CHEMBL2409,CCOC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,94
