core,substituents,cid,tid,smiles,analogue_series_id
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,CCC[*:1],CHEMBL4536441,CHEMBL3594,CCCN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Cl)ccc21,145
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,C[*:1],CHEMBL4458485,CHEMBL3594,CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Cl)ccc21,145
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4568640,CHEMBL3594,Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3cc(Cl)ccc32)cc1,145
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4547434,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4cccc(F)c4)c4ccc(Cl)cc43)cc2)cc1,145
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4544270,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4ccccc4)c4ccc(Cl)cc43)cc2)cc1,145
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,[*:1],CHEMBL3765128,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)Nc4ccc(Br)cc43)cc2)cc1,146
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,CCC[*:1],CHEMBL4467898,CHEMBL3594,CCCN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Br)ccc21,146
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,C[*:1],CHEMBL4460842,CHEMBL3594,CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Br)ccc21,146
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4474063,CHEMBL3594,Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3cc(Br)ccc32)cc1,146
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4585732,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4cccc(F)c4)c4ccc(Br)cc43)cc2)cc1,146
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4573514,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4ccccc4)c4ccc(Br)cc43)cc2)cc1,146
NC1C(O[*:1])OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C1O,CCC[*:1],CHEMBL5081057,CHEMBL3594,CCCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1N,147
NC1C(O[*:1])OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C1O,CC[*:1],CHEMBL5094014,CHEMBL3594,CCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1N,147
NC1C(O[*:1])OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C1O,C[*:1],CHEMBL5094148,CHEMBL3594,COC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1N,147
NS(=O)(=O)c1ccc(C(=O)NCC2OC(O[*:1])C(O)C(O)C2O)cc1,CCC[*:1],CHEMBL5084604_CHEMBL5085498_CHEMBL5090536,CHEMBL3594,CCCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1O,148
NS(=O)(=O)c1ccc(C(=O)NCC2OC(O[*:1])C(O)C(O)C2O)cc1,CC[*:1],CHEMBL5083451_CHEMBL5089923_CHEMBL5093541,CHEMBL3594,CCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1O,148
NS(=O)(=O)c1ccc(C(=O)NCC2OC(O[*:1])C(O)C(O)C2O)cc1,C[*:1],CHEMBL5077053_CHEMBL5082693_CHEMBL5091927,CHEMBL3594,COC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1O,148
NS(=O)(=O)c1ccc(C2=NCCc3cc(O[*:1])ccc32)cc1,[*:1],CHEMBL2048928,CHEMBL3594,NS(=O)(=O)c1ccc(C2=NCCc3cc(O)ccc32)cc1,149
NS(=O)(=O)c1ccc(C2=NCCc3cc(O[*:1])ccc32)cc1,CCC[*:1],CHEMBL2048927,CHEMBL3594,CCCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1,149
NS(=O)(=O)c1ccc(C2=NCCc3cc(O[*:1])ccc32)cc1,CC[*:1],CHEMBL2048926,CHEMBL3594,CCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1,149
NS(=O)(=O)c1ccc(C2=NCCc3cc(O[*:1])ccc32)cc1,C[*:1],CHEMBL2048925,CHEMBL3594,COc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1,149
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O[*:1])ccc3C2c2ccccc2)cc1,[*:1],CHEMBL4079453,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)ccc3C2c2ccccc2)cc1,150
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O[*:1])ccc3C2c2ccccc2)cc1,CCC[*:1],CHEMBL4075030,CHEMBL3594,CCCOc1ccc2c(c1)CCN(C(=O)c1ccc(S(N)(=O)=O)cc1)C2c1ccccc1,150
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O[*:1])ccc3C2c2ccccc2)cc1,C[*:1],CHEMBL4070634,CHEMBL3594,COc1ccc2c(c1)CCN(C(=O)c1ccc(S(N)(=O)=O)cc1)C2c1ccccc1,150
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,[*:1].[*:2],CHEMBL2048932,CHEMBL3594,NS(=O)(=O)c1ccc(C2NCCc3cc(O)ccc32)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,CCC[*:1].[*:2],CHEMBL2048931,CHEMBL3594,CCCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,CC[*:1].[*:2],CHEMBL2048930,CHEMBL3594,CCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,C[*:1].[*:2],CHEMBL2048929,CHEMBL3594,COc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,NS(=O)(=O)[*:2].[*:1],CHEMBL2048936,CHEMBL3594,NS(=O)(=O)c1ccc(C2c3ccc(O)cc3CCN2S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,CCC[*:1].NS(=O)(=O)[*:2],CHEMBL2048935,CHEMBL3594,CCCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,CC[*:1].NS(=O)(=O)[*:2],CHEMBL2048934,CHEMBL3594,CCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1ccc(C2c3ccc(O[*:1])cc3CCN2[*:2])cc1,C[*:1].NS(=O)(=O)[*:2],CHEMBL2048933,CHEMBL3594,COc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1,151
NS(=O)(=O)c1c(F)c(F)c(S[*:1])c(F)c1F,CCC[*:1],CHEMBL2333418,CHEMBL3594,CCCSc1c(F)c(F)c(S(N)(=O)=O)c(F)c1F,152
NS(=O)(=O)c1c(F)c(F)c(S[*:1])c(F)c1F,OCC[*:1],CHEMBL2333416,CHEMBL3594,NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F,152
NS(=O)(=O)c1ccc(NC(C(=O)[*:1])[*:2])cc1,CCN(CC)[*:1].[*:2],CHEMBL4867377,CHEMBL3594,CCN(CC)C(=O)CNc1ccc(S(N)(=O)=O)cc1,153
NS(=O)(=O)c1ccc(NC(C(=O)[*:1])[*:2])cc1,Cc1ccc([*:1])cc1.[*:2],CHEMBL4864182,CHEMBL3594,Cc1ccc(C(=O)CNc2ccc(S(N)(=O)=O)cc2)cc1,153
NS(=O)(=O)c1ccc(NC(C(=O)[*:1])[*:2])cc1,COCC(=O)[*:2].CO[*:1],CHEMBL4869470,CHEMBL3594,COCC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)OC,153
NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O[*:1])c2)cc1,[*:1],CHEMBL2048924,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O)c2)cc1,154
NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O[*:1])c2)cc1,CCC[*:1],CHEMBL2048923,CHEMBL3594,CCCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1,154
NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O[*:1])c2)cc1,CC[*:1],CHEMBL2048922,CHEMBL3594,CCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1,154
NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O[*:1])c2)cc1,C[*:1],CHEMBL2048921,CHEMBL3594,COc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1,154
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],CCN(CC)[*:3].C[*:2].[*:1],CHEMBL3357169,CHEMBL3594,CCOc1ccc(S(=O)(=O)N(CC)CC)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CCN([*:3])C1.C[*:2].[*:1],CHEMBL3261391,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CNCCN([*:3])C1.C[*:2].[*:1],CHEMBL3261392,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCCNCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CN([*:3])CCN1.C[*:2].[*:1],CHEMBL3261388,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCNCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CCN([*:3])CC1.C[*:2].[*:1],CHEMBL3261390,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],CC(C)(CO)N[*:3].C[*:2].[*:1],CHEMBL3401464,CHEMBL3594,CCOc1ccc(S(=O)(=O)NC(C)(C)CO)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],CC(CO)(CO)N[*:3].C[*:2].[*:1],CHEMBL3401463,CHEMBL3594,CCOc1ccc(S(=O)(=O)NC(C)(CO)CO)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],CN1CCN([*:3])CC1.C[*:2].[*:1],CHEMBL3261387,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CN([*:3])CCO1.C[*:2].[*:1],CHEMBL3261389,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],Cc1ccc([*:2])cc1.OCCN[*:3].[*:1],CHEMBL3585751,CHEMBL3594,CCOc1ccc(S(=O)(=O)NCCO)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C[*:2].NCCN[*:3].[*:1],CHEMBL3261393,CHEMBL3594,CCOc1ccc(S(=O)(=O)NCCN)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C[*:2].N[*:3].[*:1],CHEMBL3401465,CHEMBL3594,CCOc1ccc(S(N)(=O)=O)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C(CN1CCOCC1)N[*:3].C[*:2].[*:1],CHEMBL3261394,CHEMBL3594,CCOc1ccc(S(=O)(=O)NCCN2CCOCC2)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C[*:2].OCCN[*:3].[*:1],CHEMBL3261395,CHEMBL3594,CCOc1ccc(S(=O)(=O)NCCO)cc1-c1nnc2c(n1)c(C)nn2C,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],Cc1ccc([*:2])cc1.N[*:3].[*:1],CHEMBL3585749,CHEMBL3594,CCOc1ccc(S(N)(=O)=O)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],C1CN([*:3])CCN1.CC[*:1].C[*:2],CHEMBL3401462,CHEMBL3594,CCCc1nn(C)c2nnc(-c3cc(S(=O)(=O)N4CCNCC4)ccc3OCC)nc12,155
CCOc1ccc(S(=O)(=O)[*:3])cc1-c1nnc2c(n1)c(C[*:1])nn2[*:2],CC[*:1].CN1CCN([*:3])CC1.C[*:2],CHEMBL3356722,CHEMBL3594,CCCc1nn(C)c2nnc(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,155
CCOc1ccc(S(=O)(=O)N2CCN([*:1])CC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1,[*:1],CHEMBL3585758,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCNCC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1,156
CCOc1ccc(S(=O)(=O)N2CCN([*:1])CC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1,C[*:1],CHEMBL3585757,CHEMBL3594,CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1,156
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)[*:1])cc2)s1,CCN(CC)CCN[*:1],CHEMBL309431,CHEMBL3594,CCN(CC)CCNC(=O)c1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,157
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)[*:1])cc2)s1,O=[N+]([O-])OCCCCO[*:1],CHEMBL1778435,CHEMBL3594,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)OCCCCO[N+](=O)[O-])cc2)s1,157
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,CC[*:1],CHEMBL4858154,CHEMBL3594,CCN1CCN(c2nc(C)cc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,CCOC(=O)[*:1],CHEMBL4863936,CHEMBL3594,CCOC(=O)N1CCN(c2nc(C)cc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,COc1ccccc1[*:1],CHEMBL4879177,CHEMBL3594,COc1ccccc1N1CCN(c2nc(C)cc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,C[*:1],CHEMBL4861411,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(C)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,c1ccc(C[*:1])cc1,CHEMBL4860125,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(Cc3ccccc3)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,c1ccc([*:1])cc1,CHEMBL4878733,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(c3ccccc3)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,c1ccc([*:1])nc1,CHEMBL4850059,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(c3ccccn3)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,Clc1ccc(C[*:1])cc1,CHEMBL4876816,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(Cc3ccc(Cl)cc3)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN([*:1])CC2)n1,Fc1ccc([*:1])cc1,CHEMBL4857051,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(c3ccc(F)cc3)CC2)n1,158
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc([*:1])n1,COc1ccc([*:1])cc1,CHEMBL4858348,CHEMBL3594,COc1ccc(-c2nc(C)cc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)cc1,159
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc([*:1])n1,C1CCN([*:1])CC1,CHEMBL4847798,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCCCC2)n1,159
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc([*:1])n1,N#Cc1cccnc1[*:1],CHEMBL4861188,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(-c2ncccc2C#N)n1,159
Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc([*:1])n1,C1CN([*:1])CCO1,CHEMBL4846669,CHEMBL3594,Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCOCC2)n1,159
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc([*:1])n3)nn2)cc1,COc1ccc([*:1])cc1,CHEMBL4866121,CHEMBL3594,COc1ccc(-c2nccc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)cc1,160
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc([*:1])n3)nn2)cc1,N#Cc1cccnc1[*:1],CHEMBL4873433,CHEMBL3594,N#Cc1cccnc1-c1nccc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)n1,160
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc([*:1])n3)nn2)cc1,C1CCN([*:1])CC1,CHEMBL4866381,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCCCC4)n3)nn2)cc1,160
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc([*:1])n3)nn2)cc1,C1CN([*:1])CCO1,CHEMBL4849138,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCOCC4)n3)nn2)cc1,160
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,CC[*:1],CHEMBL4866641,CHEMBL3594,CCN1CCN(c2nccc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,CCOC(=O)[*:1],CHEMBL4874163,CHEMBL3594,CCOC(=O)N1CCN(c2nccc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,C[*:1],CHEMBL4879111,CHEMBL3594,CN1CCN(c2nccc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,COc1ccccc1[*:1],CHEMBL4864782,CHEMBL3594,COc1ccccc1N1CCN(c2nccc(OCc3cn(-c4ccc(S(N)(=O)=O)cc4)nn3)n2)CC1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,c1ccc([*:1])nc1,CHEMBL4868790,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccccn5)CC4)n3)nn2)cc1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,Clc1ccc(C[*:1])cc1,CHEMBL4861578,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(Cc5ccc(Cl)cc5)CC4)n3)nn2)cc1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,Fc1ccc([*:1])cc1,CHEMBL4862016,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccc(F)cc5)CC4)n3)nn2)cc1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,c1ccc(C[*:1])cc1,CHEMBL4852495,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(Cc5ccccc5)CC4)n3)nn2)cc1,161
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN([*:1])CC4)n3)nn2)cc1,c1ccc([*:1])cc1,CHEMBL4867643,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccccc5)CC4)n3)nn2)cc1,161
O=S1(=O)C=Cc2ccc(S(=O)(=O)[*:1])cc21,CCN[*:1],CHEMBL539940,CHEMBL3594,CCNS(=O)(=O)c1ccc2c(c1)S(=O)(=O)C=C2,162
O=S1(=O)C=Cc2ccc(S(=O)(=O)[*:1])cc21,N[*:1],CHEMBL195946,CHEMBL3594,NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)C=C2,162
O=S1(=O)C=Cc2ccc(S(=O)(=O)[*:1])cc21,C1CC1CN[*:1],CHEMBL196433,CHEMBL3594,O=S1(=O)C=Cc2ccc(S(=O)(=O)NCC3CC3)cc21,162
CCOC(=O)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)[*:1],CC(C)[*:1],CHEMBL4847161,CHEMBL3594,CCOC(=O)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C,163
CCOC(=O)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)[*:1],c1ccc([*:1])cc1,CHEMBL4851107,CHEMBL3594,CCOC(=O)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,163
NS(=O)(=O)c1ccc(NC(C(=O)OCC[*:1])C(=O)[*:2])cc1,CCO[*:2].[*:1],CHEMBL4870790,CHEMBL3594,CCOC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)OCC,164
NS(=O)(=O)c1ccc(NC(C(=O)OCC[*:1])C(=O)[*:2])cc1,c1ccc([*:2])cc1.[*:1],CHEMBL4868440,CHEMBL3594,CCOC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)c1ccccc1,164
NS(=O)(=O)c1ccc(NC(C(=O)OCC[*:1])C(=O)[*:2])cc1,COc1ccc([*:2])cc1.[*:1],CHEMBL4867820,CHEMBL3594,CCOC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)c1ccc(OC)cc1,164
NS(=O)(=O)c1ccc(NC(C(=O)OCC[*:1])C(=O)[*:2])cc1,COCCO[*:2].CO[*:1],CHEMBL4868289,CHEMBL3594,COCCOC(=O)C(Nc1ccc(S(N)(=O)=O)cc1)C(=O)OCCOC,164
O=C(Nc1ccc(C=CC(=O)[*:1])cc1)c1cccc2ccccc12,CCOC(=O)C(O)=C[*:1],CHEMBL4439915,CHEMBL3594,CCOC(=O)C(O)=CC(=O)C=Cc1ccc(NC(=O)c2cccc3ccccc23)cc1,165
O=C(Nc1ccc(C=CC(=O)[*:1])cc1)c1cccc2ccccc12,O=C(O)C(O)=C[*:1],CHEMBL4568798,CHEMBL3594,O=C(C=Cc1ccc(NC(=O)c2cccc3ccccc23)cc1)C=C(O)C(=O)O,165
