smiles,cid_tid_smiles
O=C(Cc1ccccc1)N1c2ccccc2Sc2ccccc21,CHEMBL394753&CHEMBL220&O=C(Cc1ccccc1)N1c2ccccc2Sc2ccccc21
O=C(NC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,CHEMBL4849828&CHEMBL220&O=C(NC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCCO2,CHEMBL1720480&CHEMBL220&O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCCO2
O=C(NC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,CHEMBL4862811&CHEMBL220&O=C(NC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1
O=C(NCC1CCN(Cc2ccc(F)c(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4865615&CHEMBL220&O=C(NCC1CCN(Cc2ccc(F)c(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4868956&CHEMBL220&O=C(NCC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4864059&CHEMBL220&O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,CHEMBL4870273&CHEMBL220&O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1
O=C(NCC1CCN(Cc2cccc(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4866150&CHEMBL220&O=C(NCC1CCN(Cc2cccc(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4851835&CHEMBL220&O=C(NCC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2ccccc2)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12,CHEMBL4873162&CHEMBL220&O=C(NCC1CCN(Cc2ccccc2)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,CHEMBL4870746&CHEMBL220&O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12,CHEMBL4854572&CHEMBL220&O=C(NCC1CCN(Cc2ccccc2F)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12
O=C(NCCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2cccc(NC(=O)C3CC3)c2)c1,CHEMBL4853675&CHEMBL220&O=C(NCCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2cccc(NC(=O)C3CC3)c2)c1
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,CHEMBL3754291&CHEMBL220&O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,CHEMBL3751866&CHEMBL220&O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,CHEMBL3326710&CHEMBL220&O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,CHEMBL3754480&CHEMBL220&O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1
O=C(NCCCCCCNCc1c[nH]c2ccccc12)c1cc(Cl)nc(Cl)c1,CHEMBL4165299&CHEMBL220&O=C(NCCCCCCNCc1c[nH]c2ccccc12)c1cc(Cl)nc(Cl)c1
O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1,CHEMBL4161860&CHEMBL220&O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,CHEMBL3752555&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c(cn1)[nH]c1ccccc12,CHEMBL3343922&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c(cn1)[nH]c1ccccc12
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,CHEMBL3326709&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,CHEMBL3752451&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,CHEMBL3326704&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,CHEMBL3753706&CHEMBL220&O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1c2ccccc2nc2ccccc12,CHEMBL4451843&CHEMBL220&O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1c2ccccc2nc2ccccc12
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,CHEMBL3326703&CHEMBL220&O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,CHEMBL3326698&CHEMBL220&O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O
O=C(NCCN1CCCCC1)N1c2ccccc2Sc2ccccc21,CHEMBL589563&CHEMBL220&O=C(NCCN1CCCCC1)N1c2ccccc2Sc2ccccc21
O=C(NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL440983&CHEMBL220&O=C(NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2
O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1,CHEMBL3824057&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccc(F)cc2)cc1,CHEMBL3628058&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccc(F)cc2)cc1
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2cccc(F)c2)cc1,CHEMBL3628057&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2cccc(F)c2)cc1
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2)cc1,CHEMBL3628055&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2)cc1
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2F)cc1,CHEMBL3628056&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2F)cc1
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCC[n+]2cccc3ccccc32)cc1,CHEMBL2159657&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCC[n+]2cccc3ccccc32)cc1
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCCn2c3ccccc3c3ccccc32)cc1,CHEMBL2158019&CHEMBL220&O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCCn2c3ccccc3c3ccccc32)cc1
O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O,CHEMBL4476621&CHEMBL220&O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCCNCc1ccccc1,CHEMBL4160790&CHEMBL220&O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCCNCc1ccccc1
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12,CHEMBL4164186&CHEMBL220&O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1ccccc1,CHEMBL4164524&CHEMBL220&O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1ccccc1
O=C(Nc1ccc(CN2CCOCC2)cc1C(=O)C(=O)N1C(=O)CCC1=O)c1ccccc1,CHEMBL4077157&CHEMBL220&O=C(Nc1ccc(CN2CCOCC2)cc1C(=O)C(=O)N1C(=O)CCC1=O)c1ccccc1
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCN(CCc2ccccc2)CC1,CHEMBL2297977&CHEMBL220&O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCN(CCc2ccccc2)CC1
O=C(Nc1ccc(OC(F)(F)F)cc1)OC1CN(C(c2ccccc2)c2ccccc2)C1,CHEMBL2297980&CHEMBL220&O=C(Nc1ccc(OC(F)(F)F)cc1)OC1CN(C(c2ccccc2)c2ccccc2)C1
O=C(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1,CHEMBL93123&CHEMBL220&O=C(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,CHEMBL4217663&CHEMBL220&O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1,CHEMBL4208866&CHEMBL220&O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1,CHEMBL4205954&CHEMBL220&O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1,CHEMBL4213792&CHEMBL220&O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1
O=C(Nc1cccc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4855201&CHEMBL220&O=C(Nc1cccc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1ccccc1)OC1CN2CCC1CC2,CHEMBL1255907_CHEMBL193996&CHEMBL220&O=C(Nc1ccccc1)OC1CN2CCC1CC2
O=C(Nc1ccccc1)OCC1CCN(Cc2ccccc2)CC1,CHEMBL4781081&CHEMBL220&O=C(Nc1ccccc1)OCC1CCN(Cc2ccccc2)CC1
O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)CCCN2Cc1ccccc1,CHEMBL1243388&CHEMBL220&O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)CCCN2Cc1ccccc1
O=C(Nc1ccncc1Br)OCCCCCNCc1ccccc1,CHEMBL4172510&CHEMBL220&O=C(Nc1ccncc1Br)OCCCCCNCc1ccccc1
O=C(Nc1cncc(C(=O)NC2CCN(Cc3cccc(Cl)c3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4854209&CHEMBL220&O=C(Nc1cncc(C(=O)NC2CCN(Cc3cccc(Cl)c3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1cncc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4857955&CHEMBL220&O=C(Nc1cncc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1cncc(OCC2CCN(Cc3ccc(F)cc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4873612&CHEMBL220&O=C(Nc1cncc(OCC2CCN(Cc3ccc(F)cc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4863960&CHEMBL220&O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc2[nH]ccc12,CHEMBL4877175&CHEMBL220&O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc2[nH]ccc12
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3Cl)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4867249&CHEMBL220&O=C(Nc1cncc(OCC2CCN(Cc3ccccc3Cl)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3F)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,CHEMBL4865061&CHEMBL220&O=C(Nc1cncc(OCC2CCN(Cc3ccccc3F)CC2)c1)c1ccnc(NC(=O)C2CC2)c1
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,CHEMBL4532149&CHEMBL220&O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,CHEMBL4529976&CHEMBL220&O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,CHEMBL4548499&CHEMBL220&O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,CHEMBL4591964&CHEMBL220&O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1,CHEMBL4592283&CHEMBL220&O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1
O=C(O)C=Cc1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1,CHEMBL4279249&CHEMBL220&O=C(O)C=Cc1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1
O=C(O)C=Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,CHEMBL4284580&CHEMBL220&O=C(O)C=Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1
O=C(O)CCCCC1CCSS1,CHEMBL134342&CHEMBL220&O=C(O)CCCCC1CCSS1
O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,CHEMBL5078914&CHEMBL220&O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL5087646&CHEMBL220&O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3ccccc13)CCCC2
O=C(O)c1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,CHEMBL4557164&CHEMBL220&O=C(O)c1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1
O=C(O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4293305&CHEMBL220&O=C(O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2
O=C(OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4)c1cccc([N+](=O)[O-])c1,CHEMBL5074625&CHEMBL220&O=C(OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4)c1cccc([N+](=O)[O-])c1
O=C(c1c(F)ccc(F)c1F)n1nc(OCCN2CCCCC2)c2ccccc21,CHEMBL4467037&CHEMBL220&O=C(c1c(F)ccc(F)c1F)n1nc(OCCN2CCCCC2)c2ccccc21
O=C(c1c2ccccc2cc2ccccc12)N1c2ccccc2Sc2ccccc21,CHEMBL392577&CHEMBL220&O=C(c1c2ccccc2cc2ccccc12)N1c2ccccc2Sc2ccccc21
O=C(c1ccc(CN2CCC(CCO)CC2)cc1)c1ccc(O)c(F)c1,CHEMBL3237527&CHEMBL220&O=C(c1ccc(CN2CCC(CCO)CC2)cc1)c1ccc(O)c(F)c1
O=C(c1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21,CHEMBL1801815&CHEMBL220&O=C(c1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21
O=C(c1ccccc1)N1c2ccccc2Sc2ccccc21,CHEMBL239400&CHEMBL220&O=C(c1ccccc1)N1c2ccccc2Sc2ccccc21
O=C(c1ccccc1Cl)n1nc(OCCCN2CCCCC2)c2ccccc21,CHEMBL4539963&CHEMBL220&O=C(c1ccccc1Cl)n1nc(OCCCN2CCCCC2)c2ccccc21
O=C(c1ccccc1Cl)n1nc(OCCN2CCCC2)c2ccccc21,CHEMBL4540814&CHEMBL220&O=C(c1ccccc1Cl)n1nc(OCCN2CCCC2)c2ccccc21
O=C(c1cnn(C2CCCC2)c1)C(F)(F)F,CHEMBL3623552&CHEMBL220&O=C(c1cnn(C2CCCC2)c1)C(F)(F)F
O=C(c1cnn(C2CCCC2)c1)C(F)F,CHEMBL3623559&CHEMBL220&O=C(c1cnn(C2CCCC2)c1)C(F)F
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CN3CCCCC3)cc21,CHEMBL4085450&CHEMBL220&O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CN3CCCCC3)cc21
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CNc3ccc(Br)cc3)cc21,CHEMBL4090751&CHEMBL220&O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CNc3ccc(Br)cc3)cc21
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(Br)cc21,CHEMBL4100935&CHEMBL220&O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(Br)cc21
O=C1C(=O)N(Cc2ccc(Cc3ccc(CN4C(=O)C(=O)c5ccccc54)cc3)cc2)c2ccccc21,CHEMBL222752&CHEMBL220&O=C1C(=O)N(Cc2ccc(Cc3ccc(CN4C(=O)C(=O)c5ccccc54)cc3)cc2)c2ccccc21
O=C1C(=O)N(Cc2ccccc2[N+](=O)[O-])c2ccc(Br)cc21,CHEMBL4082959&CHEMBL220&O=C1C(=O)N(Cc2ccccc2[N+](=O)[O-])c2ccc(Br)cc21
O=C1CCOc2cc(OCCCCCSC(=S)N3CCCCC3)ccc21,CHEMBL5220742&CHEMBL220&O=C1CCOc2cc(OCCCCCSC(=S)N3CCCCC3)ccc21
O=C1CCc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1,CHEMBL329231&CHEMBL220&O=C1CCc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,CHEMBL4636043&CHEMBL220&O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCN1CCN(Cc2ccccc2)CC1,CHEMBL4640750&CHEMBL220&O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCN1CCN(Cc2ccccc2)CC1
O=C1CN(N=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,CHEMBL4632477&CHEMBL220&O=C1CN(N=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1
O=C1CN(N=Cc2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,CHEMBL4643381&CHEMBL220&O=C1CN(N=Cc2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1
O=C1CSC(c2ccc(F)cc2)N1c1ccc2oc(=O)ccc2c1,CHEMBL4444516&CHEMBL220&O=C1CSC(c2ccc(F)cc2)N1c1ccc2oc(=O)ccc2c1
O=C1Cc2c(ccc3c(CCC4CCN(Cc5ccccc5)CC4)noc23)N1,CHEMBL95020&CHEMBL220&O=C1Cc2c(ccc3c(CCC4CCN(Cc5ccccc5)CC4)noc23)N1
O=C1Cc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1,CHEMBL359570&CHEMBL220&O=C1Cc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1
O=C1Cc2cc3onc(CCC4CCN(Cc5ccccc5)CC4)c3cc2N1,CHEMBL328468&CHEMBL220&O=C1Cc2cc3onc(CCC4CCN(Cc5ccccc5)CC4)c3cc2N1
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Br)cc1,CHEMBL4519129&CHEMBL220&O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Br)cc1
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Cl)cc1,CHEMBL4465315&CHEMBL220&O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Cl)cc1
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(F)cc1,CHEMBL4542575&CHEMBL220&O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(F)cc1
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccccc1,CHEMBL4451686&CHEMBL220&O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccccc1
O=C1NCCCc2c1c1ccccc1n2CCc1ccc(F)cc1,CHEMBL3919289&CHEMBL220&O=C1NCCCc2c1c1ccccc1n2CCc1ccc(F)cc1
O=C1OCc2cc(-c3ccc(-c4ccc(CO)cc4)s3)ccc21,CHEMBL3753587&CHEMBL220&O=C1OCc2cc(-c3ccc(-c4ccc(CO)cc4)s3)ccc21
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccc(F)cc1F,CHEMBL3415576&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccc(F)cc1F
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1cccc(Cl)c1,CHEMBL3415581&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1cccc(Cl)c1
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1,CHEMBL3415561&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1F,CHEMBL3415566&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1F
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1,CHEMBL3415570&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1F,CHEMBL3415575&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccc(F)cc1F
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1cccc(Cl)c1,CHEMBL3415580&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCNCc1cccc(Cl)c1
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1,CHEMBL3415560&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1F,CHEMBL3415565&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1F
O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1,CHEMBL3415569&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1
O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1F,CHEMBL3415574&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccc(F)cc1F
O=C1c2ccccc2C(=O)N1CCCCCCNCc1cccc(Cl)c1,CHEMBL3415579&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCNCc1cccc(Cl)c1
O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1,CHEMBL3415559&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1
O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1F,CHEMBL3415564&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCCNCc1ccccc1F
O=C1c2ccccc2C(=O)N1CCCCCNCc1ccc(F)cc1,CHEMBL3415568&CHEMBL220&O=C1c2ccccc2C(=O)N1CCCCCNCc1ccc(F)cc1
